date,time,open,high,low,close,volume
9114,9114,1.212796,1.213567,1.211947,1.212757,1000
9115,9115,1.211117,1.211591,1.210593,1.211092,1000
9116,9116,1.209826,1.210219,1.209471,1.209845,1000
9117,9117,1.209964,1.210137,1.210002,1.210069,1000
9118,9118,1.210283,1.210397,1.210246,1.210322,1000
9119,9119,1.209930,1.210052,1.209822,1.209937,1000
9120,9120,1.209833,1.209846,1.209768,1.209807,1000
9121,9121,1.210425,1.210554,1.210209,1.210382,1000
9122,9122,1.210253,1.210222,1.210086,1.210154,1000
9123,9123,1.209712,1.209806,1.209508,1.209657,1000
9124,9124,1.209652,1.209629,1.209605,1.209617,1000
9125,9125,1.209800,1.209963,1.209803,1.209883,1000
9126,9126,1.209447,1.209596,1.209350,1.209473,1000
9127,9127,1.208985,1.209124,1.208825,1.208975,1000
9128,9128,1.209370,1.209497,1.209256,1.209377,1000
9129,9129,1.208853,1.209058,1.208784,1.208921,1000
9130,9130,1.208803,1.208856,1.208800,1.208828,1000
9131,9131,1.206746,1.207382,1.206144,1.206763,1000
9132,9132,1.204104,1.204948,1.203394,1.204171,1000
9133,9133,1.203129,1.203426,1.202787,1.203107,1000
9134,9134,1.203160,1.203174,1.203143,1.203158,1000
9135,9135,1.203291,1.203324,1.203248,1.203286,1000
9136,9136,1.201762,1.202217,1.201302,1.201760,1000
9137,9137,1.200363,1.200726,1.199841,1.200283,1000
9138,9138,1.199100,1.199487,1.198805,1.199146,1000
9139,9139,1.198151,1.198458,1.197869,1.198163,1000
9140,9140,1.197497,1.197655,1.197219,1.197437,1000
9141,9141,1.196231,1.196633,1.195944,1.196288,1000
9142,9142,1.194642,1.195117,1.194115,1.194616,1000
9143,9143,1.192500,1.193063,1.191733,1.192398,1000
9144,9144,1.190204,1.190901,1.189619,1.190260,1000
9145,9145,1.188980,1.189336,1.188544,1.188940,1000
9146,9146,1.187776,1.188184,1.187537,1.187861,1000
9147,9147,1.186936,1.187167,1.186573,1.186870,1000
9148,9148,1.185415,1.185764,1.184817,1.185290,1000
9149,9149,1.183585,1.183996,1.182889,1.183443,1000
9150,9150,1.181636,1.182149,1.181042,1.181596,1000
9151,9151,1.178641,1.179539,1.177778,1.178658,1000
9152,9152,1.176501,1.177127,1.175817,1.176472,1000
9153,9153,1.173929,1.174659,1.173106,1.173882,1000
9154,9154,1.170837,1.171795,1.170008,1.170901,1000
9155,9155,1.168647,1.169391,1.168099,1.168745,1000
9156,9156,1.166009,1.166772,1.165083,1.165927,1000
9157,9157,1.163816,1.164421,1.163132,1.163777,1000
9158,9158,1.161501,1.162204,1.160857,1.161531,1000
9159,9159,1.159325,1.160035,1.158756,1.159396,1000
9160,9160,1.158279,1.158584,1.157888,1.158236,1000
9161,9161,1.157119,1.157450,1.156778,1.157114,1000
9162,9162,1.155886,1.156229,1.155470,1.155850,1000
9163,9163,1.154308,1.154750,1.153808,1.154279,1000
9164,9164,1.151973,1.152674,1.151301,1.151987,1000
9165,9165,1.150322,1.150775,1.149736,1.150255,1000
9166,9166,1.148042,1.148739,1.147442,1.148091,1000
9167,9167,1.146430,1.146837,1.145763,1.146300,1000
9168,9168,1.145001,1.145339,1.144515,1.144927,1000
9169,9169,1.143163,1.143705,1.142659,1.143182,1000
9170,9170,1.141867,1.142186,1.141334,1.141760,1000
9171,9171,1.140406,1.140811,1.139998,1.140404,1000
9172,9172,1.137134,1.138166,1.136251,1.137208,1000
9173,9173,1.134283,1.135181,1.133446,1.134314,1000
9174,9174,1.131881,1.132635,1.131198,1.131916,1000
9175,9175,1.129806,1.130439,1.129175,1.129807,1000
9176,9176,1.127684,1.128353,1.127109,1.127731,1000
9177,9177,1.125883,1.126476,1.125402,1.125939,1000
9178,9178,1.124880,1.125187,1.124542,1.124864,1000
9179,9179,1.124765,1.124705,1.124568,1.124636,1000
9180,9180,1.123395,1.123806,1.123094,1.123450,1000
9181,9181,1.121796,1.122286,1.121289,1.121788,1000
9182,9182,1.120087,1.120574,1.119536,1.120055,1000
9183,9183,1.118404,1.118900,1.117912,1.118406,1000
9184,9184,1.116476,1.117026,1.115845,1.116436,1000
9185,9185,1.116173,1.116228,1.116050,1.116139,1000
9186,9186,1.115804,1.115996,1.115873,1.115934,1000
9187,9187,1.114916,1.115183,1.114540,1.114862,1000
9188,9188,1.114322,1.114548,1.114279,1.114413,1000
9189,9189,1.114463,1.114469,1.114443,1.114456,1000
9190,9190,1.114368,1.114330,1.114223,1.114277,1000
9191,9191,1.113759,1.113828,1.113444,1.113636,1000
9192,9192,1.113323,1.113373,1.113147,1.113260,1000
9193,9193,1.113055,1.113158,1.113071,1.113115,1000
9194,9194,1.114482,1.114742,1.113991,1.114366,1000
9195,9195,1.116696,1.117488,1.116046,1.116767,1000
9196,9196,1.119019,1.119665,1.118326,1.118996,1000
9197,9197,1.121459,1.122183,1.120711,1.121447,1000
9198,9198,1.124246,1.125171,1.123451,1.124311,1000
9199,9199,1.127023,1.127826,1.126202,1.127014,1000
9200,9200,1.129348,1.130062,1.128654,1.129358,1000
9201,9201,1.130901,1.131314,1.130411,1.130863,1000
9202,9202,1.132497,1.132918,1.131969,1.132443,1000
9203,9203,1.135209,1.136072,1.134395,1.135234,1000
9204,9204,1.136577,1.136886,1.136123,1.136505,1000
9205,9205,1.137915,1.138311,1.137477,1.137894,1000
9206,9206,1.139045,1.139264,1.138632,1.138948,1000
9207,9207,1.140534,1.140937,1.140018,1.140477,1000
9208,9208,1.143224,1.143945,1.142343,1.143144,1000
9209,9209,1.145676,1.146442,1.144919,1.145680,1000
9210,9210,1.148282,1.149018,1.147476,1.148247,1000
9211,9211,1.149696,1.150178,1.149286,1.149732,1000
9212,9212,1.149670,1.149712,1.149696,1.149704,1000
9213,9213,1.149646,1.149725,1.149715,1.149720,1000
9214,9214,1.149687,1.149752,1.149737,1.149745,1000
9215,9215,1.150324,1.150364,1.150078,1.150221,1000
9216,9216,1.150841,1.151019,1.150651,1.150835,1000
9217,9217,1.150251,1.150466,1.150150,1.150308,1000
9218,9218,1.150573,1.150614,1.150473,1.150544,1000
9219,9219,1.148836,1.149320,1.148273,1.148796,1000
9220,9220,1.147758,1.148085,1.147475,1.147780,1000
9221,9221,1.147666,1.147677,1.147589,1.147633,1000
9222,9222,1.146536,1.146790,1.146067,1.146428,1000
9223,9223,1.144758,1.145281,1.144299,1.144790,1000
9224,9224,1.143859,1.144154,1.143609,1.143881,1000
9225,9225,1.143046,1.143363,1.142918,1.143140,1000
9226,9226,1.142739,1.142846,1.142595,1.142721,1000
9227,9227,1.142408,1.142445,1.142209,1.142327,1000
9228,9228,1.143259,1.143487,1.142951,1.143219,1000
9229,9229,1.144331,1.144675,1.144003,1.144339,1000
9230,9230,1.145928,1.146424,1.145461,1.145943,1000
9231,9231,1.146922,1.147255,1.146649,1.146952,1000
9232,9232,1.147493,1.147598,1.147300,1.147449,1000
9233,9233,1.147638,1.147654,1.147559,1.147607,1000
9234,9234,1.148077,1.148229,1.147942,1.148086,1000
9235,9235,1.149490,1.149887,1.149055,1.149471,1000
9236,9236,1.151785,1.152617,1.151164,1.151890,1000
9237,9237,1.153572,1.154117,1.153089,1.153603,1000
9238,9238,1.155589,1.156021,1.154904,1.155463,1000
9239,9239,1.157216,1.157764,1.156702,1.157233,1000
9240,9240,1.159266,1.159877,1.158656,1.159267,1000
9241,9241,1.161240,1.161842,1.160653,1.161248,1000
9242,9242,1.163319,1.163922,1.162687,1.163304,1000
9243,9243,1.164229,1.164546,1.163973,1.164259,1000
9244,9244,1.164993,1.165244,1.164790,1.165017,1000
9245,9245,1.166639,1.167099,1.166138,1.166618,1000
9246,9246,1.168852,1.169419,1.168125,1.168772,1000
9247,9247,1.170691,1.171186,1.170071,1.170629,1000
9248,9248,1.171902,1.172402,1.171583,1.171993,1000
9249,9249,1.173823,1.174321,1.173246,1.173784,1000
9250,9250,1.175035,1.175402,1.174655,1.175028,1000
9251,9251,1.176426,1.176830,1.175998,1.176414,1000
9252,9252,1.177821,1.178136,1.177341,1.177739,1000
9253,9253,1.178318,1.178369,1.178078,1.178223,1000
9254,9254,1.178891,1.179045,1.178666,1.178855,1000
9255,9255,1.179251,1.179408,1.179153,1.179281,1000
9256,9256,1.180014,1.180197,1.179774,1.179985,1000
9257,9257,1.180755,1.180870,1.180461,1.180666,1000
9258,9258,1.182395,1.182966,1.181904,1.182435,1000
9259,9259,1.183992,1.184515,1.183554,1.184035,1000
9260,9260,1.184887,1.185175,1.184649,1.184912,1000
9261,9261,1.185967,1.186154,1.185580,1.185867,1000
9262,9262,1.187316,1.187774,1.186893,1.187333,1000
9263,9263,1.187163,1.187189,1.187066,1.187128,1000
9264,9264,1.187666,1.187801,1.187490,1.187646,1000
9265,9265,1.188691,1.188994,1.188371,1.188683,1000
9266,9266,1.189586,1.189873,1.189324,1.189599,1000
9267,9267,1.190353,1.190495,1.190081,1.190288,1000
9268,9268,1.191372,1.191828,1.191117,1.191473,1000
9269,9269,1.193467,1.194003,1.192834,1.193419,1000
9270,9270,1.196018,1.196651,1.195158,1.195905,1000
9271,9271,1.197283,1.197683,1.196862,1.197272,1000
9272,9272,1.199260,1.199947,1.198712,1.199329,1000
9273,9273,1.200260,1.200666,1.200049,1.200357,1000
9274,9274,1.202293,1.202858,1.201703,1.202281,1000
9275,9275,1.204584,1.205279,1.203894,1.204586,1000
9276,9276,1.207639,1.208468,1.206675,1.207572,1000
9277,9277,1.209645,1.210310,1.209046,1.209678,1000
9278,9278,1.212169,1.212919,1.211422,1.212170,1000
9279,9279,1.214020,1.214668,1.213515,1.214092,1000
9280,9280,1.215114,1.215364,1.214776,1.215070,1000
9281,9281,1.215499,1.215595,1.215353,1.215474,1000
9282,9282,1.215523,1.215608,1.215546,1.215577,1000
9283,9283,1.215728,1.215719,1.215654,1.215686,1000
9284,9284,1.216451,1.216551,1.216152,1.216352,1000
9285,9285,1.217162,1.217279,1.216851,1.217065,1000
9286,9286,1.219571,1.220299,1.218805,1.219552,1000
9287,9287,1.221027,1.221571,1.220639,1.221105,1000
9288,9288,1.223370,1.223992,1.222658,1.223325,1000
9289,9289,1.225025,1.225446,1.224467,1.224957,1000
9290,9290,1.225328,1.225389,1.225189,1.225289,1000
9291,9291,1.225754,1.225853,1.225593,1.225723,1000
9292,9292,1.225690,1.225804,1.225767,1.225786,1000
9293,9293,1.227700,1.228235,1.227104,1.227669,1000
9294,9294,1.228890,1.229200,1.228493,1.228846,1000
9295,9295,1.229611,1.229852,1.229388,1.229620,1000
9296,9296,1.230562,1.230872,1.230294,1.230583,1000
9297,9297,1.232539,1.233125,1.231951,1.232538,1000
9298,9298,1.234233,1.234885,1.233801,1.234343,1000
9299,9299,1.235224,1.235489,1.234960,1.235224,1000
9300,9300,1.236435,1.236713,1.236025,1.236369,1000
9301,9301,1.238182,1.238755,1.237653,1.238204,1000
9302,9302,1.239431,1.239715,1.239017,1.239366,1000
9303,9303,1.240839,1.241194,1.240350,1.240772,1000
9304,9304,1.240161,1.240405,1.240090,1.240247,1000
9305,9305,1.239631,1.239779,1.239377,1.239578,1000
9306,9306,1.240092,1.240079,1.239848,1.239963,1000
9307,9307,1.241032,1.241272,1.240668,1.240970,1000
9308,9308,1.241918,1.242140,1.241600,1.241870,1000
9309,9309,1.242617,1.242834,1.242389,1.242612,1000
9310,9310,1.243659,1.244021,1.243371,1.243696,1000
9311,9311,1.244999,1.245318,1.244569,1.244943,1000
9312,9312,1.246559,1.246933,1.246014,1.246473,1000
9313,9313,1.247707,1.248112,1.247355,1.247733,1000
9314,9314,1.248252,1.248347,1.248064,1.248206,1000
9315,9315,1.248365,1.248412,1.248317,1.248364,1000
9316,9316,1.248326,1.248443,1.248407,1.248425,1000
9317,9317,1.247729,1.247921,1.247489,1.247705,1000
9318,9318,1.247599,1.247686,1.247669,1.247677,1000
9319,9319,1.246567,1.246848,1.246137,1.246493,1000
9320,9320,1.245531,1.245869,1.245334,1.245601,1000
9321,9321,1.246227,1.246310,1.245983,1.246146,1000
9322,9322,1.247340,1.247645,1.246953,1.247299,1000
9323,9323,1.248056,1.248246,1.247809,1.248027,1000
9324,9324,1.248302,1.248433,1.248246,1.248339,1000
9325,9325,1.248135,1.248161,1.248008,1.248085,1000
9326,9326,1.248188,1.248288,1.248194,1.248241,1000
9327,9327,1.247170,1.247493,1.246853,1.247173,1000
9328,9328,1.246021,1.246285,1.245525,1.245905,1000
9329,9329,1.243929,1.244514,1.243324,1.243919,1000
9330,9330,1.241701,1.242415,1.241127,1.241771,1000
9331,9331,1.239781,1.240450,1.239318,1.239884,1000
9332,9332,1.237431,1.238209,1.236776,1.237493,1000
9333,9333,1.235923,1.236372,1.235412,1.235892,1000
9334,9334,1.235561,1.235617,1.235382,1.235499,1000
9335,9335,1.235076,1.235214,1.234970,1.235092,1000
9336,9336,1.235017,1.235081,1.235071,1.235076,1000
9337,9337,1.234455,1.234557,1.234111,1.234334,1000
9338,9338,1.233433,1.233749,1.233247,1.233498,1000
9339,9339,1.233260,1.233306,1.233141,1.233223,1000
9340,9340,1.232142,1.232426,1.231743,1.232085,1000
9341,9341,1.231629,1.231755,1.231472,1.231614,1000
9342,9342,1.231775,1.231733,1.231678,1.231706,1000
9343,9343,1.231610,1.231594,1.231499,1.231547,1000
9344,9344,1.231206,1.231266,1.231026,1.231146,1000
9345,9345,1.231903,1.232095,1.231657,1.231876,1000
9346,9346,1.231615,1.231734,1.231613,1.231674,1000
9347,9347,1.231384,1.231556,1.231455,1.231506,1000
9348,9348,1.230735,1.231033,1.230628,1.230831,1000
9349,9349,1.229873,1.230179,1.229621,1.229900,1000
9350,9350,1.229233,1.229418,1.229004,1.229211,1000
9351,9351,1.227964,1.228261,1.227447,1.227854,1000
9352,9352,1.227259,1.227519,1.227232,1.227375,1000
9353,9353,1.226815,1.226979,1.226639,1.226809,1000
9354,9354,1.225996,1.226218,1.225712,1.225965,1000
9355,9355,1.225104,1.225373,1.224866,1.225120,1000
9356,9356,1.224232,1.224557,1.224075,1.224316,1000
9357,9357,1.224168,1.224194,1.224090,1.224142,1000
9358,9358,1.223804,1.223919,1.223728,1.223824,1000
9359,9359,1.223415,1.223496,1.223215,1.223355,1000
9360,9360,1.222272,1.222562,1.221882,1.222222,1000
9361,9361,1.221483,1.221676,1.221208,1.221442,1000
9362,9362,1.221573,1.221645,1.221551,1.221598,1000
9363,9363,1.222159,1.222192,1.221918,1.222055,1000
9364,9364,1.223392,1.223709,1.222945,1.223327,1000
9365,9365,1.224855,1.225341,1.224411,1.224876,1000
9366,9366,1.226952,1.227526,1.226302,1.226914,1000
9367,9367,1.229161,1.229862,1.228500,1.229181,1000
9368,9368,1.230880,1.231240,1.230289,1.230765,1000
9369,9369,1.232553,1.233078,1.232010,1.232544,1000
9370,9370,1.236041,1.237087,1.234988,1.236037,1000
9371,9371,1.237817,1.238303,1.237257,1.237780,1000
9372,9372,1.239195,1.239652,1.238788,1.239220,1000
9373,9373,1.239857,1.240061,1.239673,1.239867,1000
9374,9374,1.239478,1.239572,1.239319,1.239445,1000
9375,9375,1.238672,1.238974,1.238570,1.238772,1000
9376,9376,1.237651,1.238061,1.237452,1.237757,1000
9377,9377,1.237965,1.237903,1.237836,1.237869,1000
9378,9378,1.238481,1.238642,1.238285,1.238464,1000
9379,9379,1.238927,1.238990,1.238747,1.238868,1000
9380,9380,1.238588,1.238694,1.238545,1.238619,1000
9381,9381,1.239293,1.239483,1.239084,1.239284,1000
9382,9382,1.239198,1.239195,1.239119,1.239157,1000
9383,9383,1.239034,1.239033,1.238926,1.238979,1000
9384,9384,1.238634,1.238743,1.238540,1.238641,1000
9385,9385,1.238731,1.238754,1.238702,1.238728,1000
9386,9386,1.237474,1.237883,1.237160,1.237522,1000
9387,9387,1.237552,1.237608,1.237568,1.237588,1000
9388,9388,1.237213,1.237329,1.237107,1.237218,1000
9389,9389,1.237781,1.238074,1.237679,1.237877,1000
9390,9390,1.238954,1.239346,1.238668,1.239007,1000
9391,9391,1.238041,1.238367,1.237819,1.238093,1000
9392,9392,1.238027,1.237974,1.237872,1.237923,1000
9393,9393,1.237496,1.237602,1.237327,1.237465,1000
9394,9394,1.237730,1.237718,1.237601,1.237659,1000
9395,9395,1.237821,1.237794,1.237732,1.237763,1000
9396,9396,1.238395,1.238553,1.238188,1.238371,1000
9397,9397,1.239280,1.239620,1.239043,1.239332,1000
9398,9398,1.240746,1.241159,1.240315,1.240737,1000
9399,9399,1.241522,1.241717,1.241264,1.241490,1000
9400,9400,1.241234,1.241293,1.241124,1.241208,1000
9401,9401,1.241673,1.241881,1.241571,1.241726,1000
9402,9402,1.242739,1.243038,1.242432,1.242735,1000
9403,9403,1.244346,1.244908,1.243905,1.244406,1000
9404,9404,1.244968,1.245208,1.244838,1.245023,1000
9405,9405,1.245791,1.246007,1.245553,1.245780,1000
9406,9406,1.246517,1.246817,1.246338,1.246578,1000
9407,9407,1.246784,1.246895,1.246748,1.246821,1000
9408,9408,1.246635,1.246684,1.246566,1.246625,1000
9409,9409,1.245973,1.246087,1.245626,1.245856,1000
9410,9410,1.245630,1.245646,1.245467,1.245556,1000
9411,9411,1.247006,1.247214,1.246448,1.246831,1000
9412,9412,1.248072,1.248417,1.247685,1.248051,1000
9413,9413,1.248908,1.249167,1.248652,1.248909,1000
9414,9414,1.250950,1.251525,1.250317,1.250921,1000
9415,9415,1.252049,1.252414,1.251725,1.252069,1000
9416,9416,1.253353,1.253831,1.253018,1.253425,1000
9417,9417,1.255579,1.256279,1.254961,1.255620,1000
9418,9418,1.257840,1.258589,1.257218,1.257903,1000
9419,9419,1.259599,1.260222,1.259151,1.259686,1000
9420,9420,1.262169,1.262978,1.261457,1.262218,1000
9421,9421,1.264213,1.264821,1.263619,1.264220,1000
9422,9422,1.266401,1.267077,1.265757,1.266417,1000
9423,9423,1.267937,1.268424,1.267497,1.267961,1000
9424,9424,1.269846,1.270363,1.269254,1.269808,1000
9425,9425,1.271671,1.272237,1.271116,1.271676,1000
9426,9426,1.273161,1.273609,1.272717,1.273163,1000
9427,9427,1.274875,1.275221,1.274271,1.274746,1000
9428,9428,1.276193,1.276650,1.275771,1.276210,1000
9429,9429,1.276925,1.277031,1.276652,1.276842,1000
9430,9430,1.276682,1.276690,1.276560,1.276625,1000
9431,9431,1.276588,1.276584,1.276550,1.276567,1000
9432,9432,1.275810,1.276040,1.275589,1.275814,1000
9433,9433,1.274362,1.274752,1.273842,1.274297,1000
9434,9434,1.273214,1.273579,1.272963,1.273271,1000
9435,9435,1.272494,1.272723,1.272254,1.272489,1000
9436,9436,1.271883,1.272026,1.271629,1.271827,1000
9437,9437,1.270933,1.271150,1.270570,1.270860,1000
9438,9438,1.270700,1.270722,1.270604,1.270663,1000
9439,9439,1.270182,1.270328,1.270042,1.270185,1000
9440,9440,1.270969,1.271257,1.270762,1.271010,1000
9441,9441,1.273220,1.273901,1.272566,1.273233,1000
9442,9442,1.274979,1.275494,1.274450,1.274972,1000
9443,9443,1.276418,1.276786,1.275949,1.276368,1000
9444,9444,1.277370,1.277605,1.277034,1.277319,1000
9445,9445,1.278169,1.278449,1.277927,1.278188,1000
9446,9446,1.278187,1.278167,1.278150,1.278159,1000
9447,9447,1.276945,1.277291,1.276547,1.276919,1000
9448,9448,1.276776,1.276862,1.276813,1.276837,1000
9449,9449,1.275989,1.276186,1.275627,1.275906,1000
9450,9450,1.275491,1.275719,1.275557,1.275638,1000
9451,9451,1.276562,1.276682,1.276200,1.276441,1000
9452,9452,1.277572,1.277873,1.277212,1.277542,1000
9453,9453,1.277980,1.278096,1.277840,1.277968,1000
9454,9454,1.278834,1.279080,1.278567,1.278824,1000
9455,9455,1.280467,1.280939,1.279962,1.280451,1000
9456,9456,1.281131,1.281304,1.280910,1.281107,1000
9457,9457,1.282256,1.282599,1.281910,1.282254,1000
9458,9458,1.282537,1.282602,1.282441,1.282522,1000
9459,9459,1.283174,1.283648,1.283128,1.283388,1000
9460,9460,1.283852,1.283900,1.283664,1.283782,1000
9461,9461,1.283526,1.283548,1.283348,1.283448,1000
9462,9462,1.283328,1.283395,1.283350,1.283372,1000
9463,9463,1.284257,1.284441,1.283948,1.284194,1000
9464,9464,1.285422,1.285655,1.284981,1.285318,1000
9465,9465,1.286913,1.287569,1.286530,1.287050,1000
9466,9466,1.288472,1.288968,1.288082,1.288525,1000
9467,9467,1.290692,1.291306,1.290022,1.290664,1000
9468,9468,1.292420,1.292925,1.291881,1.292403,1000
9469,9469,1.295534,1.296595,1.294658,1.295627,1000
9470,9470,1.298245,1.299076,1.297483,1.298279,1000
9471,9471,1.302742,1.303949,1.301329,1.302639,1000
9472,9472,1.306528,1.307812,1.305421,1.306616,1000
9473,9473,1.309821,1.310720,1.308824,1.309772,1000
9474,9474,1.312569,1.313470,1.311762,1.312616,1000
9475,9475,1.313957,1.314196,1.313467,1.313832,1000
9476,9476,1.316370,1.317069,1.315574,1.316321,1000
9477,9477,1.318489,1.319250,1.317897,1.318573,1000
9478,9478,1.321231,1.321962,1.320397,1.321180,1000
9479,9479,1.324393,1.325392,1.323446,1.324419,1000
9480,9480,1.327755,1.328731,1.326739,1.327735,1000
9481,9481,1.331011,1.332039,1.330051,1.331045,1000
9482,9482,1.334080,1.335160,1.333259,1.334210,1000
9483,9483,1.336939,1.337775,1.336128,1.336951,1000
9484,9484,1.340292,1.341365,1.339326,1.340345,1000
9485,9485,1.344197,1.345427,1.343079,1.344253,1000
9486,9486,1.348893,1.350166,1.347433,1.348800,1000
9487,9487,1.352142,1.353000,1.351060,1.352030,1000
9488,9488,1.353964,1.354616,1.353422,1.354019,1000
9489,9489,1.355732,1.356285,1.355239,1.355762,1000
9490,9490,1.357592,1.358116,1.357029,1.357572,1000
9491,9491,1.359947,1.360727,1.359270,1.359998,1000
9492,9492,1.362004,1.362719,1.361462,1.362091,1000
9493,9493,1.362611,1.362730,1.362435,1.362582,1000
9494,9494,1.361181,1.361683,1.360913,1.361298,1000
9495,9495,1.359768,1.360274,1.359396,1.359835,1000
9496,9496,1.357954,1.358454,1.357272,1.357863,1000
9497,9497,1.356450,1.356921,1.356115,1.356518,1000
