date,time,open,high,low,close,volume
6139,6139,20.464824,20.470488,20.459262,20.464875,1000
6140,6140,20.496530,20.506406,20.487226,20.496816,1000
6141,6141,20.537164,20.550762,20.525844,20.538303,1000
6142,6142,20.579017,20.590542,20.566414,20.578478,1000
6143,6143,20.602356,20.611602,20.596307,20.603954,1000
6144,6144,20.644291,20.658124,20.633103,20.645614,1000
6145,6145,20.684805,20.696855,20.673188,20.685022,1000
6146,6146,20.714843,20.723952,20.705974,20.714963,1000
6147,6147,20.730214,20.736290,20.726444,20.731367,1000
6148,6148,20.751645,20.756578,20.744938,20.750758,1000
6149,6149,20.772614,20.779904,20.766446,20.773175,1000
6150,6150,20.778859,20.781279,20.777538,20.779408,1000
6151,6151,20.747566,20.758249,20.740130,20.749189,1000
6152,6152,20.701560,20.715568,20.686797,20.701182,1000
6153,6153,20.652963,20.667895,20.639411,20.653653,1000
6154,6154,20.600259,20.617607,20.586765,20.602186,1000
6155,6155,20.549408,20.564973,20.533134,20.549054,1000
6156,6156,20.502541,20.515269,20.486360,20.500815,1000
6157,6157,20.465109,20.476723,20.456097,20.466410,1000
6158,6158,20.432076,20.442894,20.422761,20.432828,1000
6159,6159,20.410737,20.417704,20.404750,20.411227,1000
6160,6160,20.386967,20.394282,20.379769,20.387025,1000
6161,6161,20.376399,20.379037,20.372193,20.375615,1000
6162,6162,20.357435,20.363423,20.352978,20.358201,1000
6163,6163,20.352952,20.355244,20.352710,20.353977,1000
6164,6164,20.381182,20.388231,20.372413,20.380322,1000
6165,6165,20.426084,20.441263,20.413112,20.427188,1000
6166,6166,20.467369,20.480071,20.455645,20.467858,1000
6167,6167,20.522896,20.539813,20.506568,20.523190,1000
6168,6168,20.574211,20.590540,20.559425,20.574983,1000
6169,6169,20.622198,20.637214,20.608466,20.622840,1000
6170,6170,20.653086,20.660305,20.643004,20.651655,1000
6171,6171,20.663822,20.669548,20.661287,20.665418,1000
6172,6172,20.676734,20.678747,20.672594,20.675670,1000
6173,6173,20.684511,20.687964,20.682289,20.685126,1000
6174,6174,20.678660,20.680206,20.675989,20.678097,1000
6175,6175,20.690896,20.693286,20.686274,20.689780,1000
6176,6176,20.709412,20.716553,20.704192,20.710372,1000
6177,6177,20.731499,20.736579,20.724479,20.730529,1000
6178,6178,20.731879,20.730794,20.730672,20.730733,1000
6179,6179,20.751245,20.759550,20.746244,20.752897,1000
6180,6180,20.783639,20.792518,20.774221,20.783370,1000
6181,6181,20.808664,20.815282,20.800547,20.807915,1000
6182,6182,20.818414,20.821997,20.815496,20.818746,1000
6183,6183,20.800566,20.806528,20.796061,20.801294,1000
6184,6184,20.796127,20.796359,20.792129,20.794244,1000
6185,6185,20.771876,20.779385,20.766658,20.773021,1000
6186,6186,20.731159,20.745354,20.721672,20.733513,1000
6187,6187,20.696976,20.707726,20.685651,20.696688,1000
6188,6188,20.703283,20.708407,20.702998,20.705703,1000
6189,6189,20.706865,20.706336,20.706043,20.706189,1000
6190,6190,20.693865,20.698781,20.692434,20.695608,1000
6191,6191,20.676023,20.682400,20.671087,20.676744,1000
6192,6192,20.669572,20.672736,20.669302,20.671019,1000
6193,6193,20.667207,20.667603,20.664676,20.666139,1000
6194,6194,20.694359,20.701382,20.685108,20.693245,1000
6195,6195,20.696759,20.696423,20.694956,20.695690,1000
6196,6196,20.693080,20.693907,20.692379,20.693143,1000
6197,6197,20.708284,20.711559,20.703057,20.707308,1000
6198,6198,20.711468,20.715140,20.711525,20.713332,1000
6199,6199,20.722942,20.725874,20.720085,20.722980,1000
6200,6200,20.735715,20.741892,20.733161,20.737527,1000
6201,6201,20.754690,20.761147,20.750241,20.755694,1000
6202,6202,20.734507,20.742818,20.731789,20.737303,1000
6203,6203,20.721975,20.727144,20.718440,20.722792,1000
6204,6204,20.719761,20.719966,20.717545,20.718755,1000
6205,6205,20.708408,20.711198,20.704722,20.707960,1000
6206,6206,20.702368,20.703709,20.700066,20.701888,1000
6207,6207,20.696060,20.696850,20.692533,20.694692,1000
6208,6208,20.674331,20.681198,20.669640,20.675419,1000
6209,6209,20.665056,20.668726,20.662991,20.665858,1000
6210,6210,20.645328,20.653180,20.642320,20.647750,1000
6211,6211,20.626455,20.632410,20.619271,20.625840,1000
6212,6212,20.595950,20.605367,20.587835,20.596601,1000
6213,6213,20.585728,20.589032,20.582546,20.585789,1000
6214,6214,20.582143,20.583570,20.581669,20.582620,1000
6215,6215,20.563011,20.568123,20.555706,20.561914,1000
6216,6216,20.537940,20.545141,20.530775,20.537958,1000
6217,6217,20.517743,20.522369,20.509017,20.515693,1000
6218,6218,20.516410,20.517021,20.516408,20.516714,1000
6219,6219,20.548712,20.558575,20.539243,20.548909,1000
6220,6220,20.577480,20.584347,20.567983,20.576165,1000
6221,6221,20.582336,20.586381,20.581665,20.584023,1000
6222,6222,20.600161,20.604261,20.594918,20.599589,1000
6223,6223,20.644230,20.658166,20.631108,20.644637,1000
6224,6224,20.674972,20.684321,20.665995,20.675158,1000
6225,6225,20.702907,20.711527,20.694732,20.703129,1000
6226,6226,20.728468,20.737246,20.721492,20.729369,1000
6227,6227,20.722570,20.725384,20.721969,20.723677,1000
6228,6228,20.710298,20.714178,20.706040,20.710109,1000
6229,6229,20.686779,20.693683,20.679615,20.686649,1000
6230,6230,20.662165,20.670061,20.655855,20.662958,1000
6231,6231,20.637741,20.645994,20.631465,20.638730,1000
6232,6232,20.596405,20.608416,20.582471,20.595444,1000
6233,6233,20.555976,20.566406,20.541553,20.553980,1000
6234,6234,20.505351,20.520293,20.491468,20.505880,1000
6235,6235,20.423783,20.448315,20.399114,20.423714,1000
6236,6236,20.351301,20.373297,20.330192,20.351745,1000
6237,6237,20.271177,20.296648,20.249552,20.273100,1000
6238,6238,20.191449,20.216078,20.167342,20.191710,1000
6239,6239,20.116262,20.139698,20.095233,20.117465,1000
6240,6240,20.062740,20.079499,20.047020,20.063260,1000
6241,6241,20.025717,20.038333,20.016994,20.027664,1000
6242,6242,20.027721,20.028413,20.028067,20.028240,1000
6243,6243,20.039585,20.041861,20.035573,20.038717,1000
6244,6244,20.036368,20.037411,20.036291,20.036851,1000
6245,6245,20.036364,20.036087,20.035432,20.035760,1000
6246,6246,20.007713,20.016396,19.999814,20.008105,1000
6247,6247,19.975225,19.984726,19.964711,19.974719,1000
6248,6248,19.946669,19.955356,19.938776,19.947066,1000
6249,6249,19.932389,19.936645,19.927717,19.932181,1000
6250,6250,19.923541,19.926700,19.922003,19.924351,1000
6251,6251,19.938409,19.944350,19.935117,19.939734,1000
6252,6252,19.956084,19.959677,19.950470,19.955073,1000
6253,6253,19.968767,19.972863,19.964650,19.968757,1000
6254,6254,19.965180,19.965921,19.963490,19.964706,1000
6255,6255,19.969987,19.973401,19.969387,19.971394,1000
6256,6256,19.963923,19.965659,19.960745,19.963202,1000
6257,6257,19.976723,19.980274,19.972393,19.976333,1000
6258,6258,19.998972,20.005993,19.992298,19.999146,1000
6259,6259,20.002778,20.004703,20.002138,20.003420,1000
6260,6260,20.017873,20.021381,20.013089,20.017235,1000
6261,6261,20.028390,20.029791,20.023995,20.026893,1000
6262,6262,20.036701,20.038090,20.032921,20.035505,1000
6263,6263,20.038218,20.039593,20.037706,20.038650,1000
6264,6264,20.045591,20.049639,20.044566,20.047102,1000
6265,6265,20.067881,20.073243,20.061173,20.067208,1000
6266,6266,20.112558,20.127665,20.099737,20.113701,1000
6267,6267,20.149277,20.157946,20.137512,20.147729,1000
6268,6268,20.156891,20.160765,20.154747,20.157756,1000
6269,6269,20.184845,20.192343,20.176371,20.184357,1000
6270,6270,20.214363,20.224941,20.206199,20.215570,1000
6271,6271,20.231234,20.235265,20.226172,20.230718,1000
6272,6272,20.218676,20.222790,20.215996,20.219393,1000
6273,6273,20.207205,20.210969,20.203751,20.207360,1000
6274,6274,20.200866,20.203582,20.200344,20.201963,1000
6275,6275,20.215148,20.217767,20.210471,20.214119,1000
6276,6276,20.223415,20.225844,20.220431,20.223138,1000
6277,6277,20.232599,20.234799,20.229416,20.232108,1000
6278,6278,20.251224,20.257215,20.245623,20.251419,1000
6279,6279,20.278054,20.285984,20.270023,20.278003,1000
6280,6280,20.304378,20.315190,20.298018,20.306604,1000
6281,6281,20.335154,20.342461,20.325903,20.334182,1000
6282,6282,20.357547,20.365197,20.350876,20.358037,1000
6283,6283,20.393273,20.402511,20.381971,20.392241,1000
6284,6284,20.424202,20.433591,20.414495,20.424043,1000
6285,6285,20.449848,20.457878,20.442254,20.450066,1000
6286,6286,20.485054,20.495075,20.474288,20.484682,1000
6287,6287,20.501665,20.508160,20.497320,20.502740,1000
6288,6288,20.514058,20.515261,20.509481,20.512371,1000
6289,6289,20.523432,20.526702,20.520087,20.523394,1000
6290,6290,20.520611,20.521570,20.520007,20.520789,1000
6291,6291,20.508523,20.513155,20.506615,20.509885,1000
6292,6292,20.491434,20.497594,20.487066,20.492330,1000
6293,6293,20.495762,20.497217,20.494961,20.496089,1000
6294,6294,20.508468,20.510153,20.503661,20.506907,1000
6295,6295,20.542708,20.551195,20.530741,20.540968,1000
6296,6296,20.568800,20.577714,20.560746,20.569230,1000
6297,6297,20.592543,20.599755,20.585660,20.592708,1000
6298,6298,20.599155,20.601247,20.597305,20.599276,1000
6299,6299,20.625991,20.634042,20.617988,20.626015,1000
6300,6300,20.638186,20.640580,20.633856,20.637218,1000
6301,6301,20.651250,20.655330,20.646968,20.651149,1000
6302,6302,20.628682,20.634914,20.621009,20.627962,1000
6303,6303,20.608007,20.614335,20.602663,20.608499,1000
6304,6304,20.585622,20.592073,20.578005,20.585039,1000
6305,6305,20.534224,20.549741,20.519539,20.534640,1000
6306,6306,20.494405,20.506001,20.481488,20.493744,1000
6307,6307,20.448763,20.462196,20.435198,20.448697,1000
6308,6308,20.400075,20.416200,20.388391,20.402295,1000
6309,6309,20.362821,20.374869,20.351393,20.363131,1000
6310,6310,20.347717,20.352015,20.342492,20.347253,1000
6311,6311,20.314445,20.322487,20.301285,20.311886,1000
6312,6312,20.293990,20.299285,20.288491,20.293888,1000
6313,6313,20.271492,20.278916,20.266093,20.272505,1000
6314,6314,20.266992,20.269392,20.266724,20.268058,1000
6315,6315,20.274292,20.276355,20.272525,20.274440,1000
6316,6316,20.293039,20.299647,20.288009,20.293828,1000
6317,6317,20.328486,20.339951,20.318649,20.329300,1000
6318,6318,20.362030,20.373397,20.353032,20.363214,1000
6319,6319,20.394920,20.403303,20.384790,20.394046,1000
6320,6320,20.412038,20.417813,20.406840,20.412327,1000
6321,6321,20.442229,20.449465,20.432315,20.440890,1000
6322,6322,20.481071,20.491358,20.468048,20.479703,1000
6323,6323,20.502024,20.507447,20.494637,20.501042,1000
6324,6324,20.527751,20.533841,20.518696,20.526268,1000
6325,6325,20.560705,20.570371,20.550003,20.560187,1000
6326,6326,20.606878,20.621939,20.593413,20.607676,1000
6327,6327,20.660461,20.677439,20.645208,20.661323,1000
6328,6328,20.703143,20.715909,20.690696,20.703303,1000
6329,6329,20.750433,20.768061,20.738145,20.753103,1000
6330,6330,20.807798,20.824918,20.791739,20.808328,1000
6331,6331,20.838906,20.848668,20.830039,20.839353,1000
6332,6332,20.872967,20.883067,20.862879,20.872973,1000
6333,6333,20.901814,20.911078,20.893482,20.902280,1000
6334,6334,20.911480,20.914828,20.909036,20.911932,1000
6335,6335,20.923155,20.924418,20.918654,20.921536,1000
6336,6336,20.954339,20.965138,20.945002,20.955070,1000
6337,6337,21.017534,21.035527,20.998351,21.016939,1000
6338,6338,21.060502,21.073376,21.047308,21.060342,1000
6339,6339,21.100003,21.111775,21.088019,21.099897,1000
6340,6340,21.133762,21.143910,21.123584,21.133747,1000
6341,6341,21.164511,21.174941,21.155918,21.165429,1000
6342,6342,21.176898,21.182371,21.174550,21.178460,1000
6343,6343,21.170375,21.171885,21.166252,21.169069,1000
6344,6344,21.180562,21.182843,21.176484,21.179663,1000
6345,6345,21.157193,21.163529,21.149710,21.156620,1000
6346,6346,21.146373,21.149457,21.143320,21.146388,1000
6347,6347,21.136805,21.139672,21.133917,21.136794,1000
6348,6348,21.142612,21.144386,21.140882,21.142634,1000
6349,6349,21.155262,21.160681,21.152349,21.156515,1000
6350,6350,21.173654,21.177705,21.167922,21.172814,1000
6351,6351,21.173741,21.172128,21.171539,21.171833,1000
6352,6352,21.199227,21.208068,21.191336,21.199702,1000
6353,6353,21.221165,21.228963,21.215452,21.222207,1000
6354,6354,21.246557,21.252463,21.238493,21.245478,1000
6355,6355,21.255482,21.258067,21.252256,21.255162,1000
6356,6356,21.242432,21.245847,21.237866,21.241857,1000
6357,6357,21.241006,21.241642,21.241458,21.241550,1000
6358,6358,21.217441,21.226265,21.213172,21.219718,1000
6359,6359,21.197935,21.204093,21.190710,21.197402,1000
6360,6360,21.189237,21.191669,21.186756,21.189213,1000
6361,6361,21.174906,21.179489,21.171158,21.175324,1000
6362,6362,21.163370,21.167429,21.160666,21.164048,1000
6363,6363,21.156682,21.158684,21.154087,21.156385,1000
6364,6364,21.161213,21.164109,21.160544,21.162327,1000
6365,6365,21.169125,21.171398,21.167211,21.169305,1000
6366,6366,21.164099,21.165622,21.162466,21.164044,1000
6367,6367,21.180466,21.184947,21.175297,21.180122,1000
6368,6368,21.206695,21.211474,21.196997,21.204236,1000
6369,6369,21.224147,21.229563,21.217869,21.223716,1000
6370,6370,21.227323,21.225915,21.224900,21.225407,1000
6371,6371,21.238623,21.244585,21.235731,21.240158,1000
6372,6372,21.242574,21.244764,21.242638,21.243701,1000
6373,6373,21.251006,21.252729,21.248562,21.250645,1000
6374,6374,21.271629,21.278051,21.265398,21.271724,1000
6375,6375,21.289628,21.296866,21.285258,21.291062,1000
6376,6376,21.316784,21.322747,21.308117,21.315432,1000
6377,6377,21.328577,21.333341,21.325073,21.329207,1000
6378,6378,21.336134,21.339193,21.334584,21.336889,1000
6379,6379,21.336263,21.336156,21.335528,21.335842,1000
6380,6380,21.346313,21.350181,21.343562,21.346871,1000
6381,6381,21.365217,21.369486,21.359045,21.364265,1000
6382,6382,21.375455,21.381517,21.373552,21.377534,1000
6383,6383,21.404205,21.412526,21.396368,21.404447,1000
6384,6384,21.417254,21.422318,21.414068,21.418193,1000
6385,6385,21.431350,21.435133,21.427312,21.431223,1000
6386,6386,21.404394,21.412504,21.396473,21.404488,1000
6387,6387,21.410979,21.412119,21.408597,21.410358,1000
6388,6388,21.429261,21.434613,21.423415,21.429014,1000
6389,6389,21.452402,21.458650,21.444966,21.451808,1000
6390,6390,21.493633,21.504497,21.480161,21.492329,1000
6391,6391,21.536139,21.550008,21.523366,21.536687,1000
6392,6392,21.588767,21.602539,21.572118,21.587329,1000
6393,6393,21.642452,21.658955,21.625864,21.642410,1000
6394,6394,21.695709,21.711995,21.679848,21.695922,1000
6395,6395,21.722500,21.731958,21.715317,21.723637,1000
6396,6396,21.719962,21.721308,21.719312,21.720310,1000
6397,6397,21.714942,21.717975,21.715974,21.716974,1000
6398,6398,21.710154,21.711380,21.706586,21.708983,1000
6399,6399,21.719136,21.722472,21.716245,21.719358,1000
6400,6400,21.745692,21.754756,21.738411,21.746583,1000
6401,6401,21.750541,21.752976,21.750025,21.751501,1000
6402,6402,21.746292,21.747182,21.743480,21.745331,1000
6403,6403,21.750996,21.751730,21.748776,21.750253,1000
6404,6404,21.781534,21.788346,21.770756,21.779551,1000
6405,6405,21.829138,21.844608,21.814555,21.829582,1000
6406,6406,21.872687,21.886192,21.860044,21.873118,1000
6407,6407,21.903225,21.912270,21.894191,21.903231,1000
6408,6408,21.928852,21.934639,21.920137,21.927388,1000
6409,6409,21.977150,21.989943,21.961047,21.975495,1000
6410,6410,22.027351,22.043807,22.012249,22.028028,1000
6411,6411,22.083091,22.102341,22.068008,22.085175,1000
6412,6412,22.147664,22.166190,22.128758,22.147474,1000
6413,6413,22.187869,22.201418,22.176503,22.188961,1000
6414,6414,22.234224,22.247772,22.220607,22.234190,1000
6415,6415,22.299807,22.319180,22.279909,22.299544,1000
6416,6416,22.363811,22.380799,22.343257,22.362028,1000
6417,6417,22.415519,22.433611,22.400541,22.417076,1000
6418,6418,22.452094,22.465566,22.443172,22.454369,1000
6419,6419,22.491016,22.502296,22.480162,22.491229,1000
6420,6420,22.517054,22.523220,22.508449,22.515834,1000
6421,6421,22.550569,22.558038,22.538548,22.548293,1000
6422,6422,22.569466,22.577621,22.564080,22.570850,1000
6423,6423,22.572586,22.571665,22.571289,22.571477,1000
6424,6424,22.601869,22.611500,22.593018,22.602259,1000
6425,6425,22.636704,22.646926,22.626299,22.636612,1000
6426,6426,22.682381,22.696037,22.668589,22.682313,1000
6427,6427,22.730225,22.746404,22.716799,22.731601,1000
6428,6428,22.768857,22.783150,22.759342,22.771246,1000
6429,6429,22.823505,22.837788,22.807050,22.822419,1000
6430,6430,22.881322,22.897369,22.862743,22.880056,1000
6431,6431,22.927726,22.944351,22.914652,22.929501,1000
6432,6432,22.976392,22.989147,22.961597,22.975372,1000
6433,6433,23.012796,23.027474,23.003411,23.015443,1000
6434,6434,23.023862,23.026146,23.021205,23.023676,1000
6435,6435,23.052801,23.063567,23.045146,23.054357,1000
6436,6436,23.079997,23.086092,23.071439,23.078765,1000
6437,6437,23.134214,23.149391,23.116765,23.133078,1000
6438,6438,23.204225,23.224719,23.182374,23.203546,1000
6439,6439,23.249240,23.262878,23.235473,23.249176,1000
6440,6440,23.308600,23.324128,23.289501,23.306814,1000
6441,6441,23.341835,23.350887,23.330534,23.340710,1000
6442,6442,23.401874,23.420376,23.383570,23.401973,1000
6443,6443,23.476091,23.497186,23.453189,23.475187,1000
6444,6444,23.552547,23.577595,23.530269,23.553932,1000
6445,6445,23.605411,23.623160,23.591181,23.607170,1000
6446,6446,23.657394,23.670619,23.641312,23.655966,1000
6447,6447,23.693992,23.703551,23.681576,23.692563,1000
6448,6448,23.736877,23.753614,23.725415,23.739515,1000
6449,6449,23.773033,23.783544,23.763212,23.773378,1000
6450,6450,23.789773,23.794940,23.784986,23.789963,1000
6451,6451,23.826882,23.837539,23.815568,23.826553,1000
6452,6452,23.877681,23.892069,23.861807,23.876938,1000
6453,6453,23.918064,23.929851,23.905414,23.917632,1000
6454,6454,23.932830,23.938389,23.928807,23.933598,1000
6455,6455,23.936265,23.936152,23.934973,23.935563,1000
6456,6456,23.919893,23.925127,23.916186,23.920656,1000
6457,6457,23.917797,23.917697,23.915161,23.916429,1000
6458,6458,23.908464,23.910007,23.904504,23.907255,1000
6459,6459,23.868578,23.880230,23.857093,23.868661,1000
6460,6460,23.836648,23.844913,23.824578,23.834746,1000
