date,time,open,high,low,close,volume
7320,7320,0.679951,0.680159,0.679791,0.679975,1000
7321,7321,0.679196,0.679419,0.678942,0.679181,1000
7322,7322,0.678281,0.678538,0.677988,0.678263,1000
7323,7323,0.677820,0.677991,0.677758,0.677874,1000
7324,7324,0.678106,0.678189,0.678044,0.678117,1000
7325,7325,0.678670,0.678867,0.678521,0.678694,1000
7326,7326,0.678952,0.679023,0.678871,0.678947,1000
7327,7327,0.679853,0.679992,0.679510,0.679751,1000
7328,7328,0.680562,0.680793,0.680312,0.680552,1000
7329,7329,0.682158,0.682661,0.681687,0.682174,1000
7330,7330,0.683817,0.684336,0.683337,0.683837,1000
7331,7331,0.684951,0.685350,0.684651,0.685001,1000
7332,7332,0.685589,0.685756,0.685407,0.685582,1000
7333,7333,0.686032,0.686222,0.685926,0.686074,1000
7334,7334,0.686768,0.687050,0.686599,0.686825,1000
7335,7335,0.687436,0.687602,0.687243,0.687422,1000
7336,7336,0.687963,0.688166,0.687823,0.687994,1000
7337,7337,0.689176,0.689505,0.688807,0.689156,1000
7338,7338,0.690589,0.691074,0.690188,0.690631,1000
7339,7339,0.691475,0.691686,0.691199,0.691443,1000
7340,7340,0.692564,0.692812,0.692180,0.692496,1000
7341,7341,0.693579,0.693887,0.693245,0.693566,1000
7342,7342,0.694780,0.695112,0.694398,0.694755,1000
7343,7343,0.695906,0.696252,0.695561,0.695906,1000
7344,7344,0.696815,0.697152,0.696577,0.696864,1000
7345,7345,0.697800,0.698061,0.697509,0.697785,1000
7346,7346,0.698042,0.698035,0.697919,0.697977,1000
7347,7347,0.697450,0.697628,0.697329,0.697479,1000
7348,7348,0.697086,0.697155,0.696877,0.697016,1000
7349,7349,0.696449,0.696615,0.696272,0.696444,1000
7350,7350,0.695446,0.695735,0.695129,0.695432,1000
7351,7351,0.695471,0.695515,0.695477,0.695496,1000
7352,7352,0.695928,0.696037,0.695787,0.695912,1000
7353,7353,0.696623,0.696820,0.696401,0.696610,1000
7354,7354,0.697457,0.697770,0.697234,0.697502,1000
7355,7355,0.698498,0.698880,0.698244,0.698562,1000
7356,7356,0.699541,0.699856,0.699259,0.699558,1000
7357,7357,0.700222,0.700420,0.700022,0.700221,1000
7358,7358,0.701154,0.701443,0.700879,0.701161,1000
7359,7359,0.702317,0.702697,0.701988,0.702342,1000
7360,7360,0.703190,0.703470,0.702950,0.703210,1000
7361,7361,0.703363,0.703440,0.703334,0.703387,1000
7362,7362,0.703489,0.703603,0.703503,0.703553,1000
7363,7363,0.703915,0.704005,0.703796,0.703900,1000
7364,7364,0.703663,0.703679,0.703489,0.703584,1000
7365,7365,0.703620,0.703629,0.703608,0.703619,1000
7366,7366,0.703696,0.703778,0.703704,0.703741,1000
7367,7367,0.703589,0.703615,0.703507,0.703561,1000
7368,7368,0.703450,0.703472,0.703395,0.703433,1000
7369,7369,0.703347,0.703382,0.703338,0.703360,1000
7370,7370,0.703497,0.703548,0.703461,0.703505,1000
7371,7371,0.703707,0.703788,0.703657,0.703723,1000
7372,7372,0.704401,0.704599,0.704194,0.704397,1000
7373,7373,0.705387,0.705600,0.705044,0.705322,1000
7374,7374,0.706481,0.706852,0.706145,0.706499,1000
7375,7375,0.707208,0.707429,0.707000,0.707214,1000
7376,7376,0.707490,0.707533,0.707386,0.707459,1000
7377,7377,0.707874,0.707977,0.707738,0.707858,1000
7378,7378,0.707678,0.707735,0.707630,0.707683,1000
7379,7379,0.708191,0.708237,0.707981,0.708109,1000
7380,7380,0.708759,0.708939,0.708556,0.708748,1000
7381,7381,0.709041,0.709165,0.708972,0.709069,1000
7382,7382,0.709400,0.709431,0.709264,0.709347,1000
7383,7383,0.710379,0.710714,0.710083,0.710398,1000
7384,7384,0.711455,0.711790,0.711147,0.711469,1000
7385,7385,0.712313,0.712590,0.712072,0.712331,1000
7386,7386,0.713371,0.713736,0.713087,0.713411,1000
7387,7387,0.714342,0.714669,0.714088,0.714378,1000
7388,7388,0.715291,0.715562,0.715016,0.715289,1000
7389,7389,0.715930,0.716149,0.715752,0.715951,1000
7390,7390,0.716948,0.717197,0.716621,0.716909,1000
7391,7391,0.717307,0.717431,0.717190,0.717311,1000
7392,7392,0.717244,0.717254,0.717206,0.717230,1000
7393,7393,0.717272,0.717222,0.717215,0.717218,1000
7394,7394,0.716791,0.716921,0.716666,0.716794,1000
7395,7395,0.716591,0.716662,0.716549,0.716606,1000
7396,7396,0.716968,0.717008,0.716822,0.716915,1000
7397,7397,0.717097,0.717190,0.717063,0.717127,1000
7398,7398,0.716673,0.716809,0.716537,0.716673,1000
7399,7399,0.716414,0.716490,0.716334,0.716412,1000
7400,7400,0.716471,0.716423,0.716418,0.716420,1000
7401,7401,0.716712,0.716733,0.716589,0.716661,1000
7402,7402,0.717125,0.717350,0.717032,0.717191,1000
7403,7403,0.717848,0.717991,0.717622,0.717807,1000
7404,7404,0.718367,0.718541,0.718202,0.718372,1000
7405,7405,0.718903,0.719069,0.718747,0.718908,1000
7406,7406,0.719341,0.719440,0.719194,0.719317,1000
7407,7407,0.719760,0.719804,0.719579,0.719691,1000
7408,7408,0.720007,0.720125,0.719925,0.720025,1000
7409,7409,0.720640,0.720847,0.720467,0.720657,1000
7410,7410,0.721448,0.721601,0.721165,0.721383,1000
7411,7411,0.722463,0.722867,0.722182,0.722524,1000
7412,7412,0.723995,0.724417,0.723542,0.723979,1000
7413,7413,0.725304,0.725770,0.724943,0.725356,1000
7414,7414,0.726214,0.726448,0.725944,0.726196,1000
7415,7415,0.726384,0.726489,0.726353,0.726421,1000
7416,7416,0.727506,0.727776,0.727150,0.727463,1000
7417,7417,0.728268,0.728459,0.727999,0.728229,1000
7418,7418,0.729125,0.729492,0.728909,0.729201,1000
7419,7419,0.730198,0.730502,0.729901,0.730201,1000
7420,7420,0.731439,0.731820,0.731073,0.731446,1000
7421,7421,0.732709,0.733137,0.732356,0.732746,1000
7422,7422,0.734051,0.734471,0.733674,0.734073,1000
7423,7423,0.735546,0.735950,0.735083,0.735517,1000
7424,7424,0.737659,0.738306,0.737017,0.737662,1000
7425,7425,0.740142,0.740904,0.739406,0.740155,1000
7426,7426,0.742314,0.742991,0.741680,0.742336,1000
7427,7427,0.743453,0.743901,0.743178,0.743540,1000
7428,7428,0.744696,0.744949,0.744298,0.744623,1000
7429,7429,0.745624,0.745942,0.745333,0.745637,1000
7430,7430,0.746917,0.747345,0.746557,0.746951,1000
7431,7431,0.748214,0.748570,0.747822,0.748196,1000
7432,7432,0.749192,0.749428,0.748859,0.749144,1000
7433,7433,0.750563,0.750906,0.750092,0.750499,1000
7434,7434,0.752007,0.752441,0.751544,0.751992,1000
7435,7435,0.753158,0.753593,0.752854,0.753223,1000
7436,7436,0.754409,0.754735,0.754037,0.754386,1000
7437,7437,0.755255,0.755549,0.755012,0.755281,1000
7438,7438,0.755745,0.755901,0.755614,0.755758,1000
7439,7439,0.755801,0.755787,0.755774,0.755781,1000
7440,7440,0.756175,0.756316,0.756069,0.756193,1000
7441,7441,0.756335,0.756352,0.756279,0.756316,1000
7442,7442,0.756786,0.756929,0.756646,0.756788,1000
7443,7443,0.757309,0.757464,0.757152,0.757308,1000
7444,7444,0.757398,0.757343,0.757327,0.757335,1000
7445,7445,0.757545,0.757546,0.757449,0.757498,1000
7446,7446,0.758197,0.758363,0.757963,0.758163,1000
7447,7447,0.758828,0.759001,0.758614,0.758807,1000
7448,7448,0.759616,0.759876,0.759383,0.759630,1000
7449,7449,0.760620,0.760932,0.760331,0.760632,1000
7450,7450,0.761306,0.761436,0.761064,0.761250,1000
7451,7451,0.761797,0.762032,0.761671,0.761852,1000
7452,7452,0.762041,0.762126,0.761999,0.762063,1000
7453,7453,0.762286,0.762369,0.762228,0.762299,1000
7454,7454,0.762550,0.762514,0.762415,0.762464,1000
7455,7455,0.763484,0.763710,0.763135,0.763422,1000
7456,7456,0.764319,0.764673,0.764095,0.764384,1000
7457,7457,0.765088,0.765292,0.764873,0.765082,1000
7458,7458,0.765713,0.765848,0.765494,0.765671,1000
7459,7459,0.766006,0.766146,0.765927,0.766037,1000
7460,7460,0.766220,0.766249,0.766151,0.766200,1000
7461,7461,0.766460,0.766533,0.766380,0.766456,1000
7462,7462,0.766173,0.766265,0.766102,0.766184,1000
7463,7463,0.766616,0.766753,0.766490,0.766621,1000
7464,7464,0.767572,0.767870,0.767293,0.767582,1000
7465,7465,0.768114,0.768359,0.768000,0.768180,1000
7466,7466,0.768280,0.768390,0.768293,0.768341,1000
7467,7467,0.768265,0.768289,0.768244,0.768266,1000
7468,7468,0.768551,0.768611,0.768452,0.768531,1000
7469,7469,0.768776,0.768855,0.768706,0.768780,1000
7470,7470,0.769195,0.769363,0.769094,0.769228,1000
7471,7471,0.769677,0.769840,0.769558,0.769699,1000
7472,7472,0.770546,0.770815,0.770300,0.770557,1000
7473,7473,0.771425,0.771727,0.771187,0.771457,1000
7474,7474,0.772276,0.772482,0.772009,0.772245,1000
7475,7475,0.772917,0.773047,0.772677,0.772862,1000
7476,7476,0.773498,0.773761,0.773346,0.773554,1000
7477,7477,0.774125,0.774382,0.774000,0.774191,1000
7478,7478,0.775084,0.775374,0.774828,0.775101,1000
7479,7479,0.776165,0.776448,0.775826,0.776137,1000
7480,7480,0.777121,0.777406,0.776820,0.777113,1000
7481,7481,0.777748,0.777916,0.777545,0.777731,1000
7482,7482,0.777671,0.777690,0.777655,0.777673,1000
7483,7483,0.777204,0.777340,0.777055,0.777197,1000
7484,7484,0.776210,0.776544,0.775984,0.776264,1000
7485,7485,0.775799,0.775945,0.775671,0.775808,1000
7486,7486,0.774982,0.775175,0.774634,0.774905,1000
7487,7487,0.774457,0.774618,0.774372,0.774495,1000
7488,7488,0.773814,0.774022,0.773617,0.773820,1000
7489,7489,0.773976,0.774010,0.773922,0.773966,1000
7490,7490,0.774083,0.774184,0.774083,0.774134,1000
7491,7491,0.773947,0.774029,0.773939,0.773984,1000
7492,7492,0.773975,0.773971,0.773960,0.773965,1000
7493,7493,0.772952,0.773276,0.772686,0.772981,1000
7494,7494,0.772569,0.772702,0.772463,0.772582,1000
7495,7495,0.772385,0.772460,0.772355,0.772407,1000
7496,7496,0.772173,0.772224,0.772067,0.772146,1000
7497,7497,0.771542,0.771689,0.771298,0.771493,1000
7498,7498,0.770895,0.771077,0.770721,0.770899,1000
7499,7499,0.770020,0.770339,0.769858,0.770098,1000
7500,7500,0.769816,0.769865,0.769666,0.769766,1000
7501,7501,0.769021,0.769307,0.768915,0.769111,1000
7502,7502,0.768358,0.768554,0.768076,0.768315,1000
7503,7503,0.768017,0.768129,0.767970,0.768049,1000
7504,7504,0.767914,0.767974,0.767910,0.767942,1000
7505,7505,0.767572,0.767710,0.767511,0.767610,1000
7506,7506,0.767421,0.767466,0.767343,0.767405,1000
7507,7507,0.767755,0.767874,0.767657,0.767766,1000
7508,7508,0.767640,0.767704,0.767651,0.767677,1000
7509,7509,0.767376,0.767454,0.767263,0.767359,1000
7510,7510,0.767489,0.767452,0.767409,0.767431,1000
7511,7511,0.767179,0.767260,0.767114,0.767187,1000
7512,7512,0.766622,0.766824,0.766513,0.766668,1000
7513,7513,0.766212,0.766351,0.766080,0.766215,1000
7514,7514,0.765779,0.765877,0.765586,0.765731,1000
7515,7515,0.764600,0.764917,0.764220,0.764569,1000
7516,7516,0.763576,0.763861,0.763256,0.763559,1000
7517,7517,0.762468,0.762780,0.762114,0.762447,1000
7518,7518,0.762579,0.762624,0.762542,0.762583,1000
7519,7519,0.763077,0.763252,0.762943,0.763098,1000
7520,7520,0.763829,0.764135,0.763656,0.763896,1000
7521,7521,0.764463,0.764672,0.764313,0.764493,1000
7522,7522,0.765366,0.765654,0.765117,0.765386,1000
7523,7523,0.766242,0.766531,0.766002,0.766267,1000
7524,7524,0.766177,0.766235,0.766208,0.766221,1000
7525,7525,0.766249,0.766198,0.766179,0.766188,1000
7526,7526,0.765636,0.765808,0.765482,0.765645,1000
7527,7527,0.764868,0.765120,0.764671,0.764896,1000
7528,7528,0.764240,0.764437,0.764045,0.764241,1000
7529,7529,0.762922,0.763324,0.762538,0.762931,1000
7530,7530,0.761882,0.762172,0.761522,0.761847,1000
7531,7531,0.760554,0.760934,0.760153,0.760544,1000
7532,7532,0.760118,0.760239,0.759978,0.760108,1000
7533,7533,0.759235,0.759484,0.758949,0.759217,1000
7534,7534,0.758478,0.758704,0.758266,0.758485,1000
7535,7535,0.757715,0.757960,0.757510,0.757735,1000
7536,7536,0.757380,0.757470,0.757243,0.757356,1000
7537,7537,0.757221,0.757254,0.757167,0.757211,1000
7538,7538,0.756770,0.756901,0.756635,0.756768,1000
7539,7539,0.756090,0.756250,0.755807,0.756028,1000
7540,7540,0.755306,0.755457,0.754968,0.755213,1000
7541,7541,0.754052,0.754382,0.753671,0.754027,1000
7542,7542,0.753082,0.753374,0.752815,0.753095,1000
7543,7543,0.751851,0.752224,0.751479,0.751851,1000
7544,7544,0.750141,0.750650,0.749623,0.750137,1000
7545,7545,0.748637,0.749112,0.748235,0.748673,1000
7546,7546,0.748160,0.748283,0.747948,0.748115,1000
7547,7547,0.746771,0.747180,0.746379,0.746779,1000
7548,7548,0.745932,0.746194,0.745692,0.745943,1000
7549,7549,0.744914,0.745233,0.744625,0.744929,1000
7550,7550,0.743784,0.744138,0.743462,0.743800,1000
7551,7551,0.742553,0.742912,0.742152,0.742532,1000
7552,7552,0.741781,0.742014,0.741570,0.741792,1000
7553,7553,0.741667,0.741698,0.741618,0.741658,1000
7554,7554,0.741845,0.741865,0.741770,0.741817,1000
7555,7555,0.742346,0.742484,0.742176,0.742330,1000
7556,7556,0.742216,0.742226,0.742137,0.742182,1000
7557,7557,0.742150,0.742139,0.742103,0.742121,1000
7558,7558,0.741274,0.741561,0.741081,0.741321,1000
7559,7559,0.740355,0.740640,0.740057,0.740348,1000
7560,7560,0.739418,0.739722,0.739186,0.739454,1000
7561,7561,0.738473,0.738769,0.738182,0.738475,1000
7562,7562,0.737917,0.738101,0.737781,0.737941,1000
7563,7563,0.736559,0.736976,0.736149,0.736563,1000
7564,7564,0.735265,0.735658,0.734883,0.735270,1000
7565,7565,0.733919,0.734310,0.733489,0.733900,1000
7566,7566,0.732412,0.732879,0.732005,0.732442,1000
7567,7567,0.730972,0.731400,0.730508,0.730954,1000
7568,7568,0.729377,0.729905,0.729007,0.729456,1000
7569,7569,0.728175,0.728552,0.727779,0.728166,1000
7570,7570,0.726575,0.727051,0.726098,0.726575,1000
7571,7571,0.725444,0.725784,0.725107,0.725445,1000
7572,7572,0.723961,0.724411,0.723526,0.723968,1000
7573,7573,0.721946,0.722554,0.721345,0.721950,1000
7574,7574,0.720727,0.721129,0.720426,0.720778,1000
7575,7575,0.719518,0.719917,0.719181,0.719549,1000
7576,7576,0.718467,0.718798,0.718154,0.718476,1000
7577,7577,0.718067,0.718175,0.717917,0.718046,1000
7578,7578,0.717782,0.717857,0.717696,0.717777,1000
7579,7579,0.717896,0.718063,0.717931,0.717997,1000
7580,7580,0.717632,0.717795,0.717623,0.717709,1000
7581,7581,0.717873,0.717915,0.717820,0.717868,1000
7582,7582,0.718794,0.719040,0.718498,0.718769,1000
7583,7583,0.719457,0.719591,0.719212,0.719401,1000
7584,7584,0.720027,0.720224,0.719844,0.720034,1000
7585,7585,0.720150,0.720223,0.720136,0.720180,1000
7586,7586,0.720670,0.720807,0.720517,0.720662,1000
7587,7587,0.721419,0.721653,0.721196,0.721424,1000
7588,7588,0.722703,0.723115,0.722334,0.722724,1000
7589,7589,0.724206,0.724692,0.723783,0.724238,1000
7590,7590,0.725370,0.725672,0.725010,0.725341,1000
7591,7591,0.727173,0.727745,0.726634,0.727189,1000
7592,7592,0.729216,0.729767,0.728576,0.729171,1000
7593,7593,0.730790,0.731291,0.730312,0.730802,1000
7594,7594,0.732220,0.732686,0.731816,0.732251,1000
7595,7595,0.732800,0.732951,0.732628,0.732789,1000
7596,7596,0.733451,0.733569,0.733209,0.733389,1000
7597,7597,0.733495,0.733547,0.733474,0.733511,1000
7598,7598,0.733486,0.733502,0.733495,0.733499,1000
7599,7599,0.732871,0.733069,0.732700,0.732884,1000
7600,7600,0.732030,0.732335,0.731865,0.732100,1000
7601,7601,0.731564,0.731721,0.731396,0.731559,1000
7602,7602,0.731222,0.731328,0.731131,0.731229,1000
7603,7603,0.731084,0.731114,0.731016,0.731065,1000
7604,7604,0.730107,0.730379,0.729792,0.730085,1000
7605,7605,0.728902,0.729248,0.728532,0.728890,1000
7606,7606,0.728194,0.728376,0.727936,0.728156,1000
7607,7607,0.727333,0.727603,0.727130,0.727367,1000
7608,7608,0.726022,0.726460,0.725684,0.726072,1000
7609,7609,0.725223,0.725482,0.724976,0.725229,1000
7610,7610,0.723893,0.724297,0.723498,0.723897,1000
7611,7611,0.722284,0.722744,0.721757,0.722250,1000
7612,7612,0.720605,0.721071,0.720061,0.720566,1000
7613,7613,0.719145,0.719566,0.718710,0.719138,1000
7614,7614,0.718293,0.718527,0.718003,0.718265,1000
7615,7615,0.716610,0.717107,0.716117,0.716612,1000
7616,7616,0.715708,0.716013,0.715500,0.715756,1000
7617,7617,0.714942,0.715222,0.714765,0.714994,1000
7618,7618,0.714529,0.714663,0.714379,0.714521,1000
7619,7619,0.713763,0.713990,0.713535,0.713763,1000
7620,7620,0.713206,0.713336,0.712971,0.713154,1000
7621,7621,0.712759,0.712915,0.712710,0.712813,1000
7622,7622,0.712591,0.712663,0.712535,0.712599,1000
7623,7623,0.712953,0.713146,0.712893,0.713020,1000
7624,7624,0.713014,0.712994,0.712971,0.712982,1000
7625,7625,0.712623,0.712721,0.712497,0.712609,1000
7626,7626,0.712560,0.712568,0.712533,0.712551,1000
7627,7627,0.712384,0.712487,0.712433,0.712460,1000
7628,7628,0.712085,0.712187,0.711953,0.712070,1000
7629,7629,0.712353,0.712386,0.712240,0.712313,1000
7630,7630,0.712788,0.712983,0.712674,0.712828,1000
7631,7631,0.713416,0.713618,0.713253,0.713436,1000
7632,7632,0.714095,0.714339,0.713922,0.714130,1000
7633,7633,0.715351,0.715668,0.714958,0.715313,1000
7634,7634,0.716216,0.716542,0.715975,0.716258,1000
7635,7635,0.717336,0.717618,0.716990,0.717304,1000
7636,7636,0.718485,0.718759,0.718087,0.718423,1000
7637,7637,0.719700,0.720086,0.719318,0.719702,1000
7638,7638,0.720585,0.720915,0.720355,0.720635,1000
7639,7639,0.721921,0.722337,0.721551,0.721944,1000
7640,7640,0.723371,0.723835,0.722961,0.723398,1000
7641,7641,0.724764,0.725185,0.724360,0.724772,1000
7642,7642,0.726221,0.726601,0.725757,0.726179,1000
7643,7643,0.727626,0.728002,0.727160,0.727581,1000
7644,7644,0.728789,0.729079,0.728387,0.728733,1000
7645,7645,0.730011,0.730406,0.729633,0.730019,1000
7646,7646,0.730951,0.731250,0.730682,0.730966,1000
7647,7647,0.731642,0.731868,0.731452,0.731660,1000
7648,7648,0.732382,0.732634,0.732184,0.732409,1000
7649,7649,0.733038,0.733192,0.732830,0.733011,1000
7650,7650,0.733368,0.733512,0.733281,0.733397,1000
7651,7651,0.733730,0.733807,0.733617,0.733712,1000
7652,7652,0.733952,0.734025,0.733881,0.733953,1000
7653,7653,0.734433,0.734569,0.734284,0.734427,1000
7654,7654,0.734969,0.735124,0.734802,0.734963,1000
7655,7655,0.735774,0.735976,0.735508,0.735742,1000
7656,7656,0.736361,0.736586,0.736197,0.736391,1000
7657,7657,0.737502,0.737819,0.737160,0.737490,1000
7658,7658,0.738752,0.739153,0.738385,0.738769,1000
7659,7659,0.739594,0.739758,0.739301,0.739530,1000
7660,7660,0.741314,0.741840,0.740773,0.741306,1000
7661,7661,0.742368,0.742596,0.742000,0.742298,1000
7662,7662,0.743181,0.743404,0.742893,0.743149,1000
7663,7663,0.743575,0.743756,0.743475,0.743616,1000
7664,7664,0.743662,0.743664,0.743642,0.743653,1000
7665,7665,0.743541,0.743588,0.743532,0.743560,1000
7666,7666,0.743618,0.743626,0.743595,0.743611,1000
7667,7667,0.743656,0.743686,0.743651,0.743669,1000
7668,7668,0.743777,0.743878,0.743782,0.743830,1000
7669,7669,0.743916,0.743850,0.743841,0.743846,1000
7670,7670,0.744019,0.744049,0.743955,0.744002,1000
7671,7671,0.743858,0.743873,0.743762,0.743818,1000
7672,7672,0.743677,0.743755,0.743702,0.743728,1000
7673,7673,0.743592,0.743606,0.743502,0.743554,1000
7674,7674,0.743024,0.743198,0.742893,0.743046,1000
7675,7675,0.742812,0.742879,0.742736,0.742808,1000
7676,7676,0.742309,0.742469,0.742179,0.742324,1000
7677,7677,0.742421,0.742447,0.742390,0.742419,1000
7678,7678,0.742353,0.742382,0.742350,0.742366,1000
7679,7679,0.741814,0.741981,0.741651,0.741816,1000
7680,7680,0.741612,0.741693,0.741588,0.741641,1000
7681,7681,0.741930,0.741982,0.741824,0.741903,1000
7682,7682,0.742069,0.742166,0.742045,0.742105,1000
7683,7683,0.741667,0.741810,0.741556,0.741683,1000
7684,7684,0.741312,0.741441,0.741233,0.741337,1000
7685,7685,0.741183,0.741231,0.741140,0.741185,1000
7686,7686,0.740841,0.740967,0.740781,0.740874,1000
7687,7687,0.740460,0.740611,0.740385,0.740498,1000
7688,7688,0.740602,0.740720,0.740617,0.740669,1000
7689,7689,0.741178,0.741306,0.741012,0.741159,1000
7690,7690,0.742278,0.742647,0.741960,0.742304,1000
7691,7691,0.743356,0.743630,0.743017,0.743324,1000
7692,7692,0.744332,0.744663,0.744044,0.744354,1000
7693,7693,0.745219,0.745518,0.744981,0.745250,1000
7694,7694,0.746601,0.746983,0.746182,0.746583,1000
7695,7695,0.747832,0.748175,0.747440,0.747807,1000
7696,7696,0.749083,0.749463,0.748698,0.749080,1000
7697,7697,0.749937,0.750213,0.749690,0.749952,1000
7698,7698,0.750360,0.750557,0.750277,0.750417,1000
7699,7699,0.750661,0.750713,0.750576,0.750644,1000
7700,7700,0.751085,0.751201,0.750944,0.751072,1000
7701,7701,0.751242,0.751290,0.751190,0.751240,1000
7702,7702,0.751991,0.752206,0.751760,0.751983,1000
7703,7703,0.752727,0.752960,0.752509,0.752735,1000
