date,time,open,high,low,close,volume
8220,8220,0.829146,0.829508,0.828813,0.829161,1000
8221,8221,0.830317,0.830621,0.829947,0.830284,1000
8222,8222,0.831127,0.831423,0.830897,0.831160,1000
8223,8223,0.832092,0.832407,0.831832,0.832119,1000
8224,8224,0.832530,0.832672,0.832417,0.832544,1000
8225,8225,0.832743,0.832796,0.832680,0.832738,1000
8226,8226,0.833714,0.834043,0.833440,0.833741,1000
8227,8227,0.834072,0.834181,0.833978,0.834080,1000
8228,8228,0.834151,0.834140,0.834112,0.834126,1000
8229,8229,0.834485,0.834634,0.834400,0.834517,1000
8230,8230,0.834339,0.834385,0.834272,0.834328,1000
8231,8231,0.834486,0.834492,0.834416,0.834454,1000
8232,8232,0.834976,0.835159,0.834834,0.834997,1000
8233,8233,0.835791,0.835993,0.835533,0.835763,1000
8234,8234,0.836833,0.837149,0.836509,0.836829,1000
8235,8235,0.837572,0.837746,0.837322,0.837534,1000
8236,8236,0.837859,0.837867,0.837713,0.837790,1000
8237,8237,0.837370,0.837493,0.837239,0.837366,1000
8238,8238,0.836916,0.837091,0.836856,0.836974,1000
8239,8239,0.837058,0.837136,0.837061,0.837098,1000
8240,8240,0.836532,0.836678,0.836318,0.836498,1000
8241,8241,0.836166,0.836277,0.836087,0.836182,1000
8242,8242,0.836353,0.836385,0.836291,0.836338,1000
8243,8243,0.836503,0.836585,0.836471,0.836528,1000
8244,8244,0.836805,0.836942,0.836751,0.836847,1000
8245,8245,0.837023,0.837120,0.836994,0.837057,1000
8246,8246,0.837218,0.837143,0.837103,0.837123,1000
8247,8247,0.836704,0.836859,0.836633,0.836746,1000
8248,8248,0.836387,0.836522,0.836329,0.836426,1000
8249,8249,0.836785,0.836793,0.836623,0.836708,1000
8250,8250,0.836902,0.836998,0.836864,0.836931,1000
8251,8251,0.837065,0.837117,0.837031,0.837074,1000
8252,8252,0.837165,0.837174,0.837128,0.837151,1000
8253,8253,0.837766,0.837902,0.837555,0.837728,1000
8254,8254,0.839427,0.839870,0.838881,0.839375,1000
8255,8255,0.841505,0.842128,0.840856,0.841492,1000
8256,8256,0.843951,0.844656,0.843194,0.843925,1000
8257,8257,0.846076,0.846735,0.845437,0.846086,1000
8258,8258,0.848132,0.848760,0.847525,0.848143,1000
8259,8259,0.850123,0.850741,0.849540,0.850141,1000
8260,8260,0.853069,0.853915,0.852171,0.853043,1000
8261,8261,0.856279,0.857099,0.855224,0.856161,1000
8262,8262,0.859089,0.859986,0.858219,0.859103,1000
8263,8263,0.860941,0.861588,0.860440,0.861014,1000
8264,8264,0.862711,0.863268,0.862227,0.862748,1000
8265,8265,0.864643,0.865202,0.864068,0.864635,1000
8266,8266,0.866929,0.867606,0.866234,0.866920,1000
8267,8267,0.868304,0.868798,0.867930,0.868364,1000
8268,8268,0.870020,0.870677,0.869609,0.870143,1000
8269,8269,0.871921,0.872392,0.871353,0.871872,1000
8270,8270,0.873406,0.873877,0.872951,0.873414,1000
8271,8271,0.874704,0.875180,0.874365,0.874773,1000
8272,8272,0.874897,0.874858,0.874819,0.874839,1000
8273,8273,0.874858,0.874859,0.874849,0.874854,1000
8274,8274,0.874516,0.874631,0.874440,0.874536,1000
8275,8275,0.873697,0.873968,0.873481,0.873725,1000
8276,8276,0.873005,0.873261,0.872865,0.873063,1000
8277,8277,0.873226,0.873206,0.873140,0.873173,1000
8278,8278,0.873152,0.873153,0.873135,0.873144,1000
8279,8279,0.872231,0.872490,0.871929,0.872210,1000
8280,8280,0.871681,0.871789,0.871428,0.871608,1000
8281,8281,0.871208,0.871325,0.871082,0.871203,1000
8282,8282,0.871132,0.871170,0.871142,0.871156,1000
8283,8283,0.871507,0.871615,0.871403,0.871509,1000
8284,8284,0.871539,0.871623,0.871571,0.871597,1000
8285,8285,0.871557,0.871570,0.871546,0.871558,1000
8286,8286,0.872302,0.872394,0.872008,0.872201,1000
8287,8287,0.872751,0.872812,0.872530,0.872671,1000
8288,8288,0.873347,0.873619,0.873181,0.873400,1000
8289,8289,0.874648,0.875005,0.874264,0.874635,1000
8290,8290,0.876216,0.876808,0.875804,0.876306,1000
8291,8291,0.878231,0.878850,0.877675,0.878262,1000
8292,8292,0.880482,0.881180,0.879832,0.880506,1000
8293,8293,0.882173,0.882707,0.881690,0.882199,1000
8294,8294,0.883119,0.883422,0.882857,0.883140,1000
8295,8295,0.884591,0.885004,0.884143,0.884573,1000
8296,8296,0.885939,0.886366,0.885538,0.885952,1000
8297,8297,0.888557,0.889280,0.887742,0.888511,1000
8298,8298,0.890752,0.891408,0.890070,0.890739,1000
8299,8299,0.893255,0.894055,0.892523,0.893289,1000
8300,8300,0.895879,0.896606,0.895074,0.895840,1000
8301,8301,0.897943,0.898551,0.897298,0.897925,1000
8302,8302,0.899468,0.899906,0.898991,0.899448,1000
8303,8303,0.901270,0.901892,0.900763,0.901327,1000
8304,8304,0.903891,0.904617,0.903097,0.903857,1000
8305,8305,0.905612,0.906216,0.905126,0.905671,1000
8306,8306,0.907207,0.907667,0.906745,0.907206,1000
8307,8307,0.909251,0.909908,0.908660,0.909284,1000
8308,8308,0.910526,0.910862,0.910134,0.910498,1000
8309,8309,0.912118,0.912526,0.911590,0.912058,1000
8310,8310,0.914349,0.915061,0.913674,0.914367,1000
8311,8311,0.916616,0.917263,0.915925,0.916594,1000
8312,8312,0.918240,0.918687,0.917721,0.918204,1000
8313,8313,0.919536,0.919947,0.919142,0.919545,1000
8314,8314,0.921057,0.921573,0.920636,0.921105,1000
8315,8315,0.922158,0.922511,0.921861,0.922186,1000
8316,8316,0.923392,0.923769,0.923038,0.923403,1000
8317,8317,0.925141,0.925699,0.924639,0.925169,1000
8318,8318,0.927096,0.927714,0.926538,0.927126,1000
8319,8319,0.928999,0.929567,0.928440,0.929004,1000
8320,8320,0.930916,0.931547,0.930372,0.930960,1000
8321,8321,0.932923,0.933471,0.932311,0.932891,1000
8322,8322,0.934491,0.934934,0.933990,0.934462,1000
8323,8323,0.935823,0.936352,0.935479,0.935916,1000
8324,8324,0.936621,0.936739,0.936359,0.936549,1000
8325,8325,0.936651,0.936759,0.936662,0.936710,1000
8326,8326,0.937645,0.937877,0.937338,0.937608,1000
8327,8327,0.938874,0.939243,0.938488,0.938866,1000
8328,8328,0.940676,0.941284,0.940167,0.940726,1000
8329,8329,0.942917,0.943519,0.942229,0.942874,1000
8330,8330,0.944760,0.945415,0.944241,0.944828,1000
8331,8331,0.947281,0.948020,0.946545,0.947282,1000
8332,8332,0.949651,0.950258,0.948884,0.949571,1000
8333,8333,0.951079,0.951527,0.950623,0.951075,1000
8334,8334,0.952613,0.953040,0.952132,0.952586,1000
8335,8335,0.953606,0.953907,0.953297,0.953602,1000
8336,8336,0.954984,0.955408,0.954574,0.954991,1000
8337,8337,0.956126,0.956359,0.955728,0.956043,1000
8338,8338,0.957075,0.957484,0.956819,0.957152,1000
8339,8339,0.958009,0.958233,0.957734,0.957983,1000
8340,8340,0.958988,0.959344,0.958716,0.959030,1000
8341,8341,0.958977,0.958936,0.958857,0.958897,1000
8342,8342,0.958309,0.958529,0.958215,0.958372,1000
8343,8343,0.958663,0.958786,0.958595,0.958690,1000
8344,8344,0.959147,0.959260,0.958997,0.959128,1000
8345,8345,0.959374,0.959504,0.959331,0.959417,1000
8346,8346,0.960585,0.961014,0.960277,0.960646,1000
8347,8347,0.961857,0.962229,0.961498,0.961863,1000
8348,8348,0.963242,0.963638,0.962818,0.963228,1000
8349,8349,0.964821,0.965241,0.964311,0.964776,1000
8350,8350,0.966123,0.966608,0.965762,0.966185,1000
8351,8351,0.967233,0.967580,0.966936,0.967258,1000
8352,8352,0.968491,0.968758,0.968065,0.968412,1000
8353,8353,0.970322,0.970830,0.969713,0.970271,1000
8354,8354,0.971207,0.971540,0.970954,0.971247,1000
8355,8355,0.972691,0.973191,0.972293,0.972742,1000
8356,8356,0.974621,0.974984,0.973948,0.974466,1000
8357,8357,0.975975,0.976380,0.975496,0.975938,1000
8358,8358,0.976111,0.976239,0.976100,0.976169,1000
8359,8359,0.977058,0.977271,0.976763,0.977017,1000
8360,8360,0.977802,0.978068,0.977583,0.977825,1000
8361,8361,0.978571,0.978876,0.978391,0.978634,1000
8362,8362,0.979763,0.980097,0.979422,0.979760,1000
8363,8363,0.979845,0.979880,0.979824,0.979852,1000
8364,8364,0.981054,0.981515,0.980747,0.981131,1000
8365,8365,0.982560,0.982812,0.982036,0.982424,1000
8366,8366,0.983575,0.983806,0.983168,0.983487,1000
8367,8367,0.985072,0.985579,0.984612,0.985096,1000
8368,8368,0.985839,0.986134,0.985654,0.985894,1000
8369,8369,0.986606,0.986888,0.986429,0.986659,1000
8370,8370,0.986709,0.986726,0.986695,0.986710,1000
8371,8371,0.987080,0.987175,0.986961,0.987068,1000
8372,8372,0.986653,0.986733,0.986445,0.986589,1000
8373,8373,0.986054,0.986185,0.985839,0.986012,1000
8374,8374,0.985185,0.985447,0.984962,0.985204,1000
8375,8375,0.984493,0.984657,0.984188,0.984422,1000
8376,8376,0.983520,0.983777,0.983224,0.983500,1000
8377,8377,0.983171,0.983292,0.983114,0.983203,1000
8378,8378,0.983041,0.983075,0.982966,0.983021,1000
8379,8379,0.982854,0.982962,0.982912,0.982937,1000
8380,8380,0.982585,0.982728,0.982550,0.982639,1000
8381,8381,0.982899,0.983054,0.982862,0.982958,1000
8382,8382,0.982125,0.982440,0.981996,0.982218,1000
8383,8383,0.981423,0.981653,0.981168,0.981410,1000
8384,8384,0.981799,0.981849,0.981646,0.981748,1000
8385,8385,0.982174,0.982351,0.982072,0.982212,1000
8386,8386,0.982882,0.983011,0.982642,0.982826,1000
8387,8387,0.983055,0.983041,0.982942,0.982991,1000
8388,8388,0.983575,0.983697,0.983371,0.983534,1000
8389,8389,0.983511,0.983551,0.983543,0.983547,1000
8390,8390,0.982887,0.983068,0.982657,0.982862,1000
8391,8391,0.982691,0.982785,0.982720,0.982752,1000
8392,8392,0.983620,0.983883,0.983361,0.983622,1000
8393,8393,0.984759,0.985178,0.984460,0.984819,1000
8394,8394,0.985924,0.986218,0.985572,0.985895,1000
8395,8395,0.986654,0.986793,0.986379,0.986586,1000
8396,8396,0.986459,0.986523,0.986469,0.986496,1000
8397,8397,0.985221,0.985653,0.984931,0.985292,1000
8398,8398,0.984943,0.985076,0.984891,0.984984,1000
8399,8399,0.983730,0.984128,0.983395,0.983761,1000
8400,8400,0.981928,0.982456,0.981338,0.981897,1000
8401,8401,0.981021,0.981320,0.980826,0.981073,1000
8402,8402,0.979913,0.980269,0.979580,0.979924,1000
8403,8403,0.977199,0.978034,0.976417,0.977225,1000
8404,8404,0.974833,0.975526,0.974072,0.974799,1000
8405,8405,0.973518,0.973921,0.973170,0.973546,1000
8406,8406,0.972058,0.972499,0.971603,0.972051,1000
8407,8407,0.970320,0.970903,0.969920,0.970412,1000
8408,8408,0.969727,0.969969,0.969589,0.969779,1000
8409,8409,0.968305,0.968729,0.967831,0.968280,1000
8410,8410,0.967812,0.967975,0.967713,0.967844,1000
8411,8411,0.967607,0.967646,0.967477,0.967562,1000
8412,8412,0.967561,0.967544,0.967528,0.967536,1000
8413,8413,0.968109,0.968325,0.967961,0.968143,1000
8414,8414,0.969486,0.969863,0.969069,0.969466,1000
8415,8415,0.970721,0.971143,0.970369,0.970756,1000
8416,8416,0.971305,0.971490,0.971151,0.971321,1000
8417,8417,0.971012,0.971088,0.970889,0.970988,1000
8418,8418,0.971158,0.971218,0.971112,0.971165,1000
8419,8419,0.970984,0.971077,0.971003,0.971040,1000
8420,8420,0.970453,0.970647,0.970310,0.970478,1000
8421,8421,0.970495,0.970536,0.970510,0.970523,1000
8422,8422,0.969015,0.969497,0.968619,0.969058,1000
8423,8423,0.968121,0.968420,0.967874,0.968147,1000
8424,8424,0.967293,0.967574,0.967084,0.967329,1000
8425,8425,0.966165,0.966591,0.965959,0.966275,1000
8426,8426,0.964953,0.965408,0.964665,0.965036,1000
8427,8427,0.964713,0.964771,0.964543,0.964657,1000
8428,8428,0.964927,0.965145,0.964920,0.965032,1000
8429,8429,0.965821,0.965922,0.965511,0.965717,1000
8430,8430,0.966107,0.966129,0.965939,0.966034,1000
8431,8431,0.966581,0.966691,0.966387,0.966539,1000
8432,8432,0.966323,0.966321,0.966135,0.966228,1000
8433,8433,0.966249,0.966216,0.966205,0.966210,1000
8434,8434,0.966170,0.966154,0.966105,0.966130,1000
8435,8435,0.966069,0.966105,0.966085,0.966095,1000
8436,8436,0.966070,0.966085,0.966076,0.966080,1000
8437,8437,0.965606,0.965768,0.965500,0.965634,1000
8438,8438,0.966348,0.966626,0.966168,0.966397,1000
8439,8439,0.966825,0.966979,0.966710,0.966845,1000
8440,8440,0.967397,0.967597,0.967249,0.967423,1000
8441,8441,0.968264,0.968613,0.968064,0.968338,1000
8442,8442,0.968269,0.968269,0.968210,0.968239,1000
8443,8443,0.968376,0.968434,0.968344,0.968389,1000
8444,8444,0.968382,0.968424,0.968408,0.968416,1000
8445,8445,0.967792,0.968020,0.967681,0.967850,1000
8446,8446,0.967096,0.967283,0.966796,0.967039,1000
8447,8447,0.966123,0.966396,0.965844,0.966120,1000
8448,8448,0.966262,0.966284,0.966208,0.966246,1000
8449,8449,0.965416,0.965697,0.965227,0.965462,1000
8450,8450,0.965063,0.965170,0.964919,0.965045,1000
8451,8451,0.963008,0.963635,0.962429,0.963032,1000
8452,8452,0.960728,0.961420,0.960041,0.960730,1000
8453,8453,0.959309,0.959693,0.958805,0.959249,1000
8454,8454,0.957621,0.958080,0.957080,0.957580,1000
8455,8455,0.955168,0.955945,0.954546,0.955246,1000
8456,8456,0.952798,0.953523,0.952050,0.952787,1000
8457,8457,0.950649,0.951325,0.950074,0.950699,1000
8458,8458,0.949305,0.949671,0.948791,0.949231,1000
8459,8459,0.947380,0.947924,0.946804,0.947364,1000
8460,8460,0.945891,0.946347,0.945477,0.945912,1000
8461,8461,0.944591,0.944994,0.944208,0.944601,1000
8462,8462,0.943575,0.943859,0.943223,0.943541,1000
8463,8463,0.943155,0.943242,0.942986,0.943114,1000
8464,8464,0.942187,0.942493,0.941960,0.942226,1000
8465,8465,0.941267,0.941543,0.940959,0.941251,1000
8466,8466,0.940548,0.940721,0.940267,0.940494,1000
8467,8467,0.939956,0.940105,0.939771,0.939938,1000
8468,8468,0.939482,0.939597,0.939305,0.939451,1000
8469,8469,0.939064,0.939193,0.938972,0.939083,1000
8470,8470,0.939137,0.939176,0.939133,0.939154,1000
8471,8471,0.939084,0.939093,0.939040,0.939067,1000
8472,8472,0.939875,0.940113,0.939630,0.939872,1000
8473,8473,0.939813,0.939818,0.939771,0.939795,1000
8474,8474,0.939452,0.939540,0.939322,0.939431,1000
8475,8475,0.939217,0.939284,0.939158,0.939221,1000
8476,8476,0.939079,0.939133,0.939058,0.939096,1000
8477,8477,0.939664,0.939746,0.939446,0.939596,1000
8478,8478,0.940207,0.940231,0.939938,0.940085,1000
8479,8479,0.939921,0.939955,0.939844,0.939899,1000
8480,8480,0.940399,0.940596,0.940274,0.940435,1000
8481,8481,0.942106,0.942594,0.941597,0.942096,1000
8482,8482,0.943962,0.944473,0.943375,0.943924,1000
8483,8483,0.945468,0.945980,0.945030,0.945505,1000
8484,8484,0.946184,0.946425,0.946000,0.946213,1000
8485,8485,0.946089,0.946189,0.946169,0.946179,1000
8486,8486,0.946202,0.946208,0.946195,0.946201,1000
8487,8487,0.946432,0.946502,0.946363,0.946433,1000
8488,8488,0.946797,0.946935,0.946703,0.946819,1000
8489,8489,0.947955,0.948279,0.947605,0.947942,1000
8490,8490,0.948698,0.948891,0.948453,0.948672,1000
8491,8491,0.948914,0.949017,0.948858,0.948938,1000
8492,8492,0.948347,0.948521,0.948165,0.948343,1000
8493,8493,0.946722,0.947201,0.946224,0.946713,1000
8494,8494,0.944674,0.945307,0.944103,0.944705,1000
8495,8495,0.943444,0.943799,0.943023,0.943411,1000
8496,8496,0.941965,0.942416,0.941564,0.941990,1000
8497,8497,0.940773,0.941177,0.940481,0.940829,1000
8498,8498,0.940581,0.940676,0.940545,0.940611,1000
8499,8499,0.940946,0.941142,0.940897,0.941020,1000
8500,8500,0.941589,0.941728,0.941401,0.941564,1000
8501,8501,0.941857,0.941951,0.941773,0.941862,1000
8502,8502,0.942825,0.943104,0.942531,0.942817,1000
8503,8503,0.942208,0.942423,0.942085,0.942254,1000
8504,8504,0.942044,0.942077,0.941925,0.942001,1000
8505,8505,0.941367,0.941564,0.941189,0.941376,1000
8506,8506,0.941335,0.941288,0.941212,0.941250,1000
8507,8507,0.940784,0.940877,0.940557,0.940717,1000
8508,8508,0.939652,0.940019,0.939421,0.939720,1000
8509,8509,0.939532,0.939574,0.939450,0.939512,1000
8510,8510,0.939410,0.939434,0.939367,0.939400,1000
8511,8511,0.940258,0.940532,0.940009,0.940271,1000
8512,8512,0.941725,0.941991,0.941197,0.941594,1000
8513,8513,0.942002,0.942188,0.941913,0.942051,1000
8514,8514,0.942378,0.942548,0.942319,0.942433,1000
8515,8515,0.943204,0.943500,0.943007,0.943253,1000
8516,8516,0.944260,0.944611,0.943984,0.944298,1000
8517,8517,0.945155,0.945355,0.944867,0.945111,1000
8518,8518,0.945251,0.945287,0.945206,0.945246,1000
8519,8519,0.945460,0.945577,0.945424,0.945500,1000
8520,8520,0.945607,0.945755,0.945637,0.945696,1000
8521,8521,0.946371,0.946569,0.946166,0.946368,1000
8522,8522,0.948027,0.948509,0.947520,0.948015,1000
8523,8523,0.949134,0.949401,0.948761,0.949081,1000
8524,8524,0.950000,0.950206,0.949687,0.949947,1000
8525,8525,0.951125,0.951537,0.950803,0.951170,1000
8526,8526,0.952279,0.952676,0.951981,0.952329,1000
8527,8527,0.953531,0.953973,0.953214,0.953593,1000
8528,8528,0.954309,0.954579,0.954124,0.954352,1000
8529,8529,0.955101,0.955346,0.954887,0.955117,1000
8530,8530,0.955386,0.955493,0.955319,0.955406,1000
8531,8531,0.955712,0.955840,0.955640,0.955740,1000
8532,8532,0.955620,0.955641,0.955557,0.955599,1000
8533,8533,0.955272,0.955388,0.955207,0.955298,1000
8534,8534,0.955144,0.955210,0.955134,0.955172,1000
8535,8535,0.955628,0.955737,0.955476,0.955606,1000
8536,8536,0.955496,0.955500,0.955408,0.955454,1000
8537,8537,0.955217,0.955292,0.955152,0.955222,1000
8538,8538,0.955496,0.955505,0.955374,0.955440,1000
8539,8539,0.956818,0.957212,0.956394,0.956803,1000
8540,8540,0.958456,0.958944,0.957955,0.958450,1000
8541,8541,0.959523,0.959891,0.959225,0.959558,1000
8542,8542,0.959774,0.959953,0.959771,0.959862,1000
8543,8543,0.959967,0.959940,0.959904,0.959922,1000
8544,8544,0.959767,0.959819,0.959732,0.959776,1000
8545,8545,0.959839,0.959908,0.959847,0.959877,1000
8546,8546,0.959076,0.959321,0.958844,0.959082,1000
8547,8547,0.958890,0.958970,0.958874,0.958922,1000
8548,8548,0.958140,0.958374,0.957905,0.958140,1000
8549,8549,0.958091,0.958102,0.958070,0.958086,1000
8550,8550,0.956709,0.957165,0.956377,0.956771,1000
8551,8551,0.956330,0.956494,0.956256,0.956375,1000
8552,8552,0.955946,0.956093,0.955851,0.955972,1000
8553,8553,0.954773,0.955179,0.954500,0.954839,1000
8554,8554,0.954053,0.954241,0.953729,0.953985,1000
8555,8555,0.953559,0.953727,0.953506,0.953616,1000
8556,8556,0.953489,0.953514,0.953426,0.953470,1000
8557,8557,0.953368,0.953386,0.953314,0.953350,1000
8558,8558,0.953680,0.953712,0.953545,0.953629,1000
8559,8559,0.953745,0.953819,0.953731,0.953775,1000
8560,8560,0.954631,0.954820,0.954337,0.954578,1000
8561,8561,0.955240,0.955473,0.955060,0.955267,1000
8562,8562,0.955876,0.956101,0.955716,0.955909,1000
8563,8563,0.956288,0.956479,0.956215,0.956347,1000
8564,8564,0.956382,0.956401,0.956376,0.956389,1000
8565,8565,0.955627,0.955827,0.955347,0.955587,1000
8566,8566,0.955301,0.955362,0.955170,0.955266,1000
8567,8567,0.954021,0.954356,0.953577,0.953967,1000
8568,8568,0.952573,0.952938,0.952058,0.952498,1000
8569,8569,0.951580,0.951857,0.951307,0.951582,1000
8570,8570,0.951281,0.951329,0.951112,0.951220,1000
8571,8571,0.950684,0.950896,0.950618,0.950757,1000
8572,8572,0.950296,0.950400,0.950095,0.950247,1000
8573,8573,0.949348,0.949591,0.949029,0.949310,1000
8574,8574,0.949222,0.949237,0.949175,0.949206,1000
8575,8575,0.948443,0.948693,0.948253,0.948473,1000
8576,8576,0.947295,0.947657,0.946959,0.947308,1000
8577,8577,0.947352,0.947389,0.947352,0.947370,1000
8578,8578,0.947370,0.947351,0.947334,0.947342,1000
8579,8579,0.948072,0.948383,0.947902,0.948143,1000
8580,8580,0.949385,0.949762,0.949014,0.949388,1000
8581,8581,0.950696,0.951029,0.950272,0.950650,1000
8582,8582,0.951195,0.951317,0.951010,0.951163,1000
8583,8583,0.952433,0.952775,0.952031,0.952403,1000
8584,8584,0.953734,0.954046,0.953287,0.953666,1000
8585,8585,0.955587,0.956056,0.954952,0.955504,1000
8586,8586,0.957278,0.957866,0.956775,0.957321,1000
8587,8587,0.958014,0.958108,0.957745,0.957926,1000
8588,8588,0.958055,0.958152,0.958048,0.958100,1000
8589,8589,0.958539,0.958700,0.958423,0.958561,1000
8590,8590,0.960082,0.960476,0.959592,0.960034,1000
8591,8591,0.962304,0.962945,0.961600,0.962272,1000
8592,8592,0.964399,0.965115,0.963802,0.964458,1000
8593,8593,0.965889,0.966301,0.965450,0.965876,1000
8594,8594,0.966731,0.966894,0.966424,0.966659,1000
8595,8595,0.967369,0.967537,0.967132,0.967334,1000
8596,8596,0.968612,0.969103,0.968286,0.968695,1000
8597,8597,0.970730,0.971290,0.970091,0.970691,1000
8598,8598,0.972048,0.972454,0.971640,0.972047,1000
8599,8599,0.973132,0.973409,0.972780,0.973095,1000
8600,8600,0.974780,0.975198,0.974227,0.974712,1000
8601,8601,0.976718,0.977298,0.976103,0.976700,1000
8602,8602,0.977933,0.978336,0.977581,0.977958,1000
8603,8603,0.978476,0.978698,0.978357,0.978527,1000
